#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       399   -4.5031039069e+01    2.0296250642e+03   -8.1895427994e+01    3.6864388926e+01   -1.1033940625e+01   -5.1102678690e+01   -2.2672194110e+01    2.9133854308e+00   -1.0775652281e+01    1.0296874312e-01    6.4000000000e+01    1.2416721220e-02    9.2952473958e-01
       400   -4.5091725460e+01    2.0343529618e+03   -8.4617500974e+01    3.9525775513e+01   -1.0991870525e+01   -5.1102678690e+01   -2.4678871984e+01    2.1559202254e+00   -1.0691558360e+01    1.0296874312e-01    6.4000000000e+01    2.1449515989e-02    9.3684895833e-01
       401   -4.5242697534e+01    2.0484496669e+03   -8.5656112492e+01    4.0413414957e+01   -1.0826928931e+01   -5.1102678690e+01   -2.6267878590e+01    2.5413737207e+00   -1.0600299186e+01    1.0296874312e-01    6.4000000000e+01    1.7232938408e-02    9.3277994792e-01
       402   -4.5131513801e+01    2.0378247663e+03   -8.4403078458e+01    3.9271564657e+01   -1.1117497421e+01   -5.1102678690e+01   -2.5670978254e+01    3.4880759080e+00   -1.0808522747e+01    1.0296874312e-01    6.4000000000e+01    1.5848409224e-02    9.3587239583e-01
       403   -4.5356793491e+01    2.0583122218e+03   -8.2640582661e+01    3.7283789170e+01   -1.1645624589e+01   -5.1102678690e+01   -2.4166310683e+01    4.2740313018e+00   -1.1421727708e+01    1.0296874312e-01    6.4000000000e+01    1.8377521890e-02    9.3408203125e-01
       404   -4.5198242107e+01    2.0444828200e+03   -8.1174768603e+01    3.5976526497e+01   -1.2015333315e+01   -5.1102678690e+01   -2.0923045080e+01    2.8662884816e+00   -1.1787234474e+01    1.0296874312e-01    6.4000000000e+01    1.3815856088e-02    9.3603515625e-01
       405   -4.5375582317e+01    2.0605656159e+03   -8.0427247921e+01    3.5051665604e+01   -1.1817158594e+01   -5.1102678690e+01   -2.0064691738e+01    2.5572811015e+00   -1.1617263469e+01    1.0296874312e-01    6.4000000000e+01    8.6208113644e-03    9.3619791667e-01
       406   -4.5324220499e+01    2.0551936475e+03   -8.2820127108e+01    3.7495906609e+01   -1.0705715968e+01   -5.1102678690e+01   -2.3125432536e+01    2.1137000860e+00   -1.0478830513e+01    1.0296874312e-01    6.4000000000e+01    8.5656491283e-03    9.3473307292e-01
       407   -4.5196238315e+01    2.0438838799e+03   -8.2552321089e+01    3.7356082773e+01   -1.0928741060e+01   -5.1102678690e+01   -2.3485821504e+01    2.9649201652e+00   -1.0613337661e+01    1.0296874312e-01    6.4000000000e+01    2.0845300503e-02    9.2936197917e-01
       408   -4.5362752700e+01    2.0591787665e+03   -8.2555402880e+01    3.7192650179e+01   -1.1128144221e+01   -5.1102678690e+01   -2.3047619379e+01    2.7230394116e+00   -1.0831334856e+01    1.0296874312e-01    6.4000000000e+01    2.1945162778e-02    9.3147786458e-01
       409   -4.5308713738e+01    2.0542263278e+03   -8.0737823291e+01    3.5429109553e+01   -1.1234283225e+01   -5.1102678690e+01   -2.2129543126e+01    3.7286817497e+00   -1.1007801200e+01    1.0296874312e-01    6.4000000000e+01    1.6455827339e-02    9.3294270833e-01
       410   -4.5236288312e+01    2.0472345355e+03   -8.2044714292e+01    3.6808425980e+01   -1.1614018670e+01   -5.1102678690e+01   -2.1771740439e+01    2.4437235072e+00   -1.1351166189e+01    1.0296874312e-01    6.4000000000e+01    1.4006752986e-02    9.3343098958e-01
       411   -4.5371836677e+01    2.0596143902e+03   -8.1589424494e+01    3.6217587818e+01   -1.1799605344e+01   -5.1102678690e+01   -2.1235091346e+01    2.5479508868e+00   -1.1531314072e+01    1.0296874312e-01    6.4000000000e+01    8.5718391492e-03    9.3815104167e-01
       412   -4.5415252081e+01    2.0642678121e+03   -8.2778257936e+01    3.7363005856e+01   -1.1075640133e+01   -5.1102678690e+01   -2.3893421794e+01    3.2934826815e+00   -1.0793812839e+01    1.0296874312e-01    6.4000000000e+01    1.0729628004e-02    9.3164062500e-01
       413   -4.5227810409e+01    2.0466671867e+03   -8.3414876156e+01    3.8187065748e+01   -1.1596363825e+01   -5.1102678690e+01   -2.3300583571e+01    2.5847499303e+00   -1.1250807191e+01    1.0296874312e-01    6.4000000000e+01    1.5780864633e-02    9.3929036458e-01
       414   -4.5027990047e+01    2.0295293529e+03   -8.2542009578e+01    3.7514019531e+01   -1.1470323576e+01   -5.1102678690e+01   -2.3122427679e+01    3.1534203678e+00   -1.1097412674e+01    1.0296874312e-01    6.4000000000e+01    1.4320586124e-02    9.3050130208e-01
       415   -4.5133258408e+01    2.0380686910e+03   -8.0690869900e+01    3.5557611492e+01   -1.1463513189e+01   -5.1102678690e+01   -2.0636578445e+01    2.5119004243e+00   -1.1095606194e+01    1.0296874312e-01    6.4000000000e+01    1.3828340903e-02    9.3636067708e-01
       416   -4.5202118557e+01    2.0444560441e+03   -8.3676311221e+01    3.8474192665e+01   -1.1069672647e+01   -5.1102678690e+01   -2.3695033028e+01    2.1910731443e+00   -1.0821780674e+01    1.0296874312e-01    6.4000000000e+01    1.3415155117e-02    9.3994140625e-01
       417   -4.5258029115e+01    2.0492641228e+03   -8.0160688916e+01    3.4902659801e+01   -1.1440094408e+01   -5.1102678690e+01   -2.0275880315e+01    2.6579644973e+00   -1.1133043502e+01    1.0296874312e-01    6.4000000000e+01    1.6696601655e-02    9.4173177083e-01
       418   -4.5452928975e+01    2.0671278000e+03   -8.2847148925e+01    3.7394219950e+01   -1.2157989536e+01   -5.1102678690e+01   -2.2981749337e+01    3.3952686386e+00   -1.1931670868e+01    1.0296874312e-01    6.4000000000e+01    1.5984056503e-02    9.3570963542e-01
       419   -4.5411510237e+01    2.0638406919e+03   -8.0291110385e+01    3.4879600148e+01   -1.0716517200e+01   -5.1102678690e+01   -1.9516614608e+01    1.0447001130e+00   -1.0421910462e+01    1.0296874312e-01    6.4000000000e+01    1.0642348221e-02    9.3684895833e-01
       420   -4.5096058441e+01    2.0360629289e+03   -8.3425997315e+01    3.8329938874e+01   -1.0897631702e+01   -5.1102678690e+01   -2.3433510557e+01    2.0078236342e+00   -1.0632113616e+01    1.0296874312e-01    6.4000000000e+01    1.0930063771e-02    9.3587239583e-01
       421   -4.5167382491e+01    2.0410435750e+03   -8.2110080543e+01    3.6942698052e+01   -1.1370996223e+01   -5.1102678690e+01   -2.0871135820e+01    1.2347301897e+00   -1.1120414623e+01    1.0296874312e-01    6.4000000000e+01    1.1107574872e-02    9.3733723958e-01
       422   -4.5245030035e+01    2.0483674629e+03   -8.1845963558e+01    3.6600933523e+01   -1.1372560936e+01   -5.1102678690e+01   -2.1771968902e+01    2.4012449695e+00   -1.1060421471e+01    1.0296874312e-01    6.4000000000e+01    1.5217420500e-02    9.3489583333e-01
       423   -4.5177085970e+01    2.0420832735e+03   -8.2831891105e+01    3.7654805135e+01   -1.1566954558e+01   -5.1102678690e+01   -2.2104776566e+01    1.9425187094e+00   -1.1288883226e+01    1.0296874312e-01    6.4000000000e+01    1.5102821359e-02    9.3326822917e-01
       424   -4.5082686485e+01    2.0343458215e+03   -8.4820126066e+01    3.9737439581e+01   -1.1200648337e+01   -5.1102678690e+01   -2.2834051978e+01    3.1725293909e-01   -1.0901216464e+01    1.0296874312e-01    6.4000000000e+01    1.2901154711e-02    9.2887369792e-01
       425   -4.5330427403e+01    2.0563591962e+03   -8.2543527276e+01    3.7213099873e+01   -1.1013327405e+01   -5.1102678690e+01   -2.2628501676e+01    2.2009804949e+00   -1.0730538528e+01    1.0296874312e-01    6.4000000000e+01    1.4862835495e-02    9.3326822917e-01
       426   -4.5322843036e+01    2.0554823839e+03   -8.3101705834e+01    3.7778862798e+01   -1.0504962136e+01   -5.1102678690e+01   -2.4432480017e+01    2.9384150099e+00   -1.0163897204e+01    1.0296874312e-01    6.4000000000e+01    1.4511889240e-02    9.3115234375e-01
       427   -4.5377734373e+01    2.0604510399e+03   -8.3151903034e+01    3.7774168662e+01   -1.1907616678e+01   -5.1102678690e+01   -2.1970150363e+01    1.8285426969e+00   -1.1682127777e+01    1.0296874312e-01    6.4000000000e+01    1.4307806734e-02    9.3701171875e-01
       428   -4.5305672377e+01    2.0534423174e+03   -8.3936027285e+01    3.8630354908e+01   -1.0916704370e+01   -5.1102678690e+01   -2.4606983016e+01    2.6903387920e+00   -1.0702539939e+01    1.0296874312e-01    6.4000000000e+01    1.1329237852e-02    9.3017578125e-01
       429   -4.4985281622e+01    2.0250679391e+03   -8.4337050643e+01    3.9351769021e+01   -1.1162332588e+01   -5.1102678690e+01   -2.3575164652e+01    1.5031252875e+00   -1.0869563546e+01    1.0296874312e-01    6.4000000000e+01    1.5168556027e-02    9.3050130208e-01
       430   -4.5196897993e+01    2.0438759492e+03   -8.3130037206e+01    3.7933139213e+01   -1.0931044726e+01   -5.1102678690e+01   -2.2540483418e+01    1.4441696281e+00   -1.0632662777e+01    1.0296874312e-01    6.4000000000e+01    1.5961042751e-02    9.3896484375e-01
       431   -4.4779983441e+01    2.0064967291e+03   -8.2471191445e+01    3.7691208005e+01   -1.0723018117e+01   -5.1102678690e+01   -2.2358775697e+01    1.7132810591e+00   -1.0393526919e+01    1.0296874312e-01    6.4000000000e+01    1.3099253381e-02    9.3326822917e-01
       432   -4.5233384994e+01    2.0471757101e+03   -8.1215333682e+01    3.5981948688e+01   -1.0929106530e+01   -5.1102678690e+01   -2.2428645903e+01    3.2450974410e+00   -1.0633345545e+01    1.0296874312e-01    6.4000000000e+01    8.6310840124e-03    9.3717447917e-01
       433   -4.5042040040e+01    2.0299012448e+03   -8.2337577919e+01    3.7295537879e+01   -1.0830579523e+01   -5.1102678690e+01   -2.2767514506e+01    2.3631948000e+00   -1.0568486853e+01    1.0296874312e-01    6.4000000000e+01    2.3227149024e-02    9.3603515625e-01
       434   -4.5237650264e+01    2.0473753370e+03   -8.0845388241e+01    3.5607737978e+01   -1.1074741889e+01   -5.1102678690e+01   -2.1988118789e+01    3.3201511272e+00   -1.0829572643e+01    1.0296874312e-01    6.4000000000e+01    1.5126572747e-02    9.3896484375e-01
       435   -4.4995939910e+01    2.0266308532e+03   -8.1238287526e+01    3.6242347616e+01   -1.1373639504e+01   -5.1102678690e+01   -2.0659400639e+01    1.8974313079e+00   -1.1088261778e+01    1.0296874312e-01    6.4000000000e+01    1.3350659035e-02    9.3912760417e-01
       436   -4.5136007469e+01    2.0385011669e+03   -8.2813943830e+01    3.7677936360e+01   -1.1193878870e+01   -5.1102678690e+01   -2.2218145641e+01    1.7007593720e+00   -1.0916362445e+01    1.0296874312e-01    6.4000000000e+01    2.0629296239e-02    9.2985026042e-01
       437   -4.5011790862e+01    2.0273782952e+03   -8.1766220961e+01    3.6754430099e+01   -1.1201823175e+01   -5.1102678690e+01   -2.2191139986e+01    2.7294208907e+00   -1.0925442424e+01    1.0296874312e-01    6.4000000000e+01    2.0435060505e-02    9.3701171875e-01
       438   -4.4938133411e+01    2.0210415061e+03   -8.1852046355e+01    3.6913912944e+01   -1.1303841033e+01   -5.1102678690e+01   -2.2653097119e+01    3.2075704874e+00   -1.0912050857e+01    1.0296874312e-01    6.4000000000e+01    1.0759628276e-02    9.3701171875e-01
       439   -4.5127031905e+01    2.0379847311e+03   -8.1689175394e+01    3.6562143489e+01   -1.1291747724e+01   -5.1102678690e+01   -2.2331197000e+01    3.0364480207e+00   -1.1011650525e+01    1.0296874312e-01    6.4000000000e+01    1.5877585378e-02    9.3424479167e-01
       440   -4.5368551072e+01    2.0609082919e+03   -8.1178708016e+01    3.5810156944e+01   -1.1155295448e+01   -5.1102678690e+01   -2.3553452535e+01    4.6327186583e+00   -1.0863567844e+01    1.0296874312e-01    6.4000000000e+01    1.6246734784e-02    9.3733723958e-01
       441   -4.5059061035e+01    2.0315205978e+03   -8.1602246464e+01    3.6543185429e+01   -1.1280439624e+01   -5.1102678690e+01   -2.1770038818e+01    2.5509106689e+00   -1.1030350494e+01    1.0296874312e-01    6.4000000000e+01    1.5279268744e-02    9.3196614583e-01
       442   -4.5363218575e+01    2.0589533061e+03   -8.2684647207e+01    3.7321428631e+01   -1.1947049335e+01   -5.1102678690e+01   -2.1620992380e+01    1.9860731989e+00   -1.1763036962e+01    1.0296874312e-01    6.4000000000e+01    2.1505354758e-02    9.3326822917e-01
       443   -4.5233367959e+01    2.0473350418e+03   -8.2137274841e+01    3.6903906882e+01   -1.1051275246e+01   -5.1102678690e+01   -2.3337953806e+01    3.3546329019e+00   -1.0798499294e+01    1.0296874312e-01    6.4000000000e+01    1.5306781861e-02    9.3717447917e-01
       444   -4.5364352064e+01    2.0586718820e+03   -8.2905217575e+01    3.7540865511e+01   -1.0833140961e+01   -5.1102678690e+01   -2.3874887733e+01    2.9054898093e+00   -1.0565719338e+01    1.0296874312e-01    6.4000000000e+01    1.8303333505e-02    9.2854817708e-01
       445   -4.5142162691e+01    2.0396589818e+03   -8.3652267077e+01    3.8510104387e+01   -1.0797455741e+01   -5.1102678690e+01   -2.2641724401e+01    8.8959175534e-01   -1.0448102997e+01    1.0296874312e-01    6.4000000000e+01    1.3163944255e-02    9.3343098958e-01
       446   -4.5316840383e+01    2.0555926212e+03   -8.2744042662e+01    3.7427202279e+01   -1.1392531836e+01   -5.1102678690e+01   -2.2381451805e+01    2.1326196692e+00   -1.1116956303e+01    1.0296874312e-01    6.4000000000e+01    1.0769216868e-02    9.3261718750e-01
       447   -4.5311296159e+01    2.0545986300e+03   -8.1416605295e+01    3.6105309136e+01   -1.0292881550e+01   -5.1102678690e+01   -2.2816593265e+01    2.7955482108e+00   -1.0014184014e+01    1.0296874312e-01    6.4000000000e+01    1.4578017988e-02    9.4205729167e-01
       448   -4.5376494129e+01    2.0607466609e+03   -8.4285139874e+01    3.8908645745e+01   -1.1218083724e+01   -5.1102678690e+01   -2.4059499538e+01    2.0951220790e+00   -1.0958806857e+01    1.0296874312e-01    6.4000000000e+01    1.7194401109e-02    9.2805989583e-01
       449   -4.5428170367e+01    2.0651257043e+03   -8.2516886314e+01    3.7088715947e+01   -1.1961485116e+01   -5.1102678690e+01   -2.2158692152e+01    2.7059696436e+00   -1.1762314597e+01    1.0296874312e-01    6.4000000000e+01    1.4947043877e-02    9.3766276042e-01
       450   -4.5206123950e+01    2.0449208251e+03   -8.1178239745e+01    3.5972115795e+01   -1.1255429907e+01   -5.1102678690e+01   -2.3727054717e+01    4.9069235695e+00   -1.1001418649e+01    1.0296874312e-01    6.4000000000e+01    1.2160892889e-02    9.3684895833e-01
       451   -4.5187787179e+01    2.0431259815e+03   -8.3152577647e+01    3.7964790468e+01   -1.0924278981e+01   -5.1102678690e+01   -2.4354967436e+01    3.2293474608e+00   -1.0700423863e+01    1.0296874312e-01    6.4000000000e+01    1.2980079337e-02    9.3164062500e-01
       452   -4.5313553528e+01    2.0549166379e+03   -8.1006835013e+01    3.5693281486e+01   -1.1722401409e+01   -5.1102678690e+01   -2.1116820099e+01    2.9350651855e+00   -1.1534197639e+01    1.0296874312e-01    6.4000000000e+01    2.2793042750e-02    9.3375651042e-01
       453   -4.5001919261e+01    2.0272725841e+03   -8.1106957615e+01    3.6105038354e+01   -1.1741259351e+01   -5.1102678690e+01   -1.9751691830e+01    1.4886722560e+00   -1.1404051987e+01    1.0296874312e-01    6.4000000000e+01    2.2366294099e-02    9.3831380208e-01
       454   -4.5389813072e+01    2.0617280087e+03   -8.2950815408e+01    3.7561002335e+01   -1.1321517112e+01   -5.1102678690e+01   -2.4036157491e+01    3.5095378856e+00   -1.1052135456e+01    1.0296874312e-01    6.4000000000e+01    2.2225029883e-02    9.3977864583e-01
       455   -4.5210395221e+01    2.0448915260e+03   -8.2696032138e+01    3.7485636916e+01   -1.2076771520e+01   -5.1102678690e+01   -2.1052228657e+01    1.5356467295e+00   -1.1846571900e+01    1.0296874312e-01    6.4000000000e+01    1.4163540356e-02    9.3782552083e-01
       456   -4.5061632380e+01    2.0322787342e+03   -8.3943017887e+01    3.8881385507e+01   -1.0804351044e+01   -5.1102678690e+01   -2.5187761746e+01    3.1517735934e+00   -1.0533211714e+01    1.0296874312e-01    6.4000000000e+01    2.1548322868e-02    9.3750000000e-01
       457   -4.5292433744e+01    2.0539294796e+03   -8.3528447909e+01    3.8236014165e+01   -1.0774996481e+01   -5.1102678690e+01   -2.3689604871e+01    2.0388321339e+00   -1.0439066978e+01    1.0296874312e-01    6.4000000000e+01    1.6290341373e-02    9.3440755208e-01
       458   -4.5073588928e+01    2.0331229076e+03   -8.3106859309e+01    3.8033270381e+01   -1.0904310400e+01   -5.1102678690e+01   -2.4244377019e+01    3.1445068004e+00   -1.0599452074e+01    1.0296874312e-01    6.4000000000e+01    1.5868556875e-02    9.3424479167e-01
       459   -4.4974122258e+01    2.0236944020e+03   -8.4294975578e+01    3.9320853319e+01   -1.1061867630e+01   -5.1102678690e+01   -2.4646352825e+01    2.5159235679e+00   -1.0753522936e+01    1.0296874312e-01    6.4000000000e+01    1.3508036995e-02    9.3636067708e-01
       460   -4.4989812138e+01    2.0257214128e+03   -8.2970326289e+01    3.7980514151e+01   -1.1717479026e+01   -5.1102678690e+01   -2.3674802977e+01    3.5246344037e+00   -1.1449502626e+01    1.0296874312e-01    6.4000000000e+01    1.5183726340e-02    9.4335937500e-01
       461   -4.5202582596e+01    2.0446046692e+03   -7.9246943180e+01    3.4044360584e+01   -1.1185283207e+01   -5.1102678690e+01   -2.0013419694e+01    3.0544384116e+00   -1.0867343733e+01    1.0296874312e-01    6.4000000000e+01    1.3872810858e-02    9.3945312500e-01
       462   -4.5045478285e+01    2.0304412321e+03   -8.0731336264e+01    3.5685857979e+01   -1.1233774672e+01   -5.1102678690e+01   -2.0595153905e+01    2.2002710034e+00   -1.0950726240e+01    1.0296874312e-01    6.4000000000e+01    1.1866984103e-02    9.3196614583e-01
       463   -4.5254456491e+01    2.0496554382e+03   -8.3180129930e+01    3.7925673439e+01   -1.1255035829e+01   -5.1102678690e+01   -2.4357575969e+01    3.5351605578e+00   -1.0924785788e+01    1.0296874312e-01    6.4000000000e+01    1.0629727476e-02    9.3457031250e-01
       464   -4.5262101396e+01    2.0499423339e+03   -8.5631585789e+01    4.0369484393e+01   -1.1041742275e+01   -5.1102678690e+01   -2.4624753182e+01    1.1375883586e+00   -1.0798695328e+01    1.0296874312e-01    6.4000000000e+01    1.1256500715e-02    9.3961588542e-01
       465   -4.5261571116e+01    2.0502113565e+03   -8.2117077564e+01    3.6855506447e+01   -1.1154165665e+01   -5.1102678690e+01   -2.2722908016e+01    2.8626748079e+00   -1.0840392343e+01    1.0296874312e-01    6.4000000000e+01    9.0609427571e-03    9.3310546875e-01
       466   -4.5488080834e+01    2.0699401462e+03   -8.0998107833e+01    3.5510026999e+01   -1.1934785079e+01   -5.1102678690e+01   -2.0525249348e+01    2.5646052845e+00   -1.1683961689e+01    1.0296874312e-01    6.4000000000e+01    1.0612212514e-02    9.3538411458e-01
       467   -4.5362084042e+01    2.0591392071e+03   -8.2140334774e+01    3.6778250732e+01   -1.1067517462e+01   -5.1102678690e+01   -2.3897995769e+01    3.9278571475e+00   -1.0799944785e+01    1.0296874312e-01    6.4000000000e+01    8.5758142377e-03    9.3408203125e-01
       468   -4.5577081433e+01    2.0785227361e+03   -8.4663178672e+01    3.9086097239e+01   -1.1410479529e+01   -5.1102678690e+01   -2.5159985673e+01    3.0099652204e+00   -1.1168726572e+01    1.0296874312e-01    6.4000000000e+01    9.6560262464e-03    9.3522135417e-01
       469   -4.5309268007e+01    2.0541960462e+03   -8.3269357293e+01    3.7960089287e+01   -1.1287752590e+01   -5.1102678690e+01   -2.3801814338e+01    2.9228883255e+00   -1.1070172269e+01    1.0296874312e-01    6.4000000000e+01    1.1794139238e-02    9.3863932292e-01
       470   -4.5389403489e+01    2.0614824794e+03   -8.3714670690e+01    3.8325267201e+01   -1.1202595844e+01   -5.1102678690e+01   -2.3912228029e+01    2.5028318739e+00   -1.0912638236e+01    1.0296874312e-01    6.4000000000e+01    1.2908837380e-02    9.3050130208e-01
       471   -4.5081845214e+01    2.0340842773e+03   -8.2360151332e+01    3.7278306118e+01   -1.1443134655e+01   -5.1102678690e+01   -2.2307313356e+01    2.4929753689e+00   -1.1145669405e+01    1.0296874312e-01    6.4000000000e+01    8.6815102259e-03    9.4156901042e-01
       472   -4.5562546415e+01    2.0774962999e+03   -8.1655482633e+01    3.6092936219e+01   -1.1438018573e+01   -5.1102678690e+01   -2.3206565515e+01    4.0917801457e+00   -1.1151177858e+01    1.0296874312e-01    6.4000000000e+01    1.1837135375e-02    9.3896484375e-01
       473   -4.4961664287e+01    2.0230225539e+03   -8.2431947417e+01    3.7470283130e+01   -1.0755211580e+01   -5.1102678690e+01   -2.3491608720e+01    2.9175515734e+00   -1.0433911696e+01    1.0296874312e-01    6.4000000000e+01    1.2528602252e-02    9.3831380208e-01
       474   -4.5301123037e+01    2.0535989357e+03   -8.1767388357e+01    3.6466265320e+01   -1.1754617871e+01   -5.1102678690e+01   -2.1134936001e+01    2.2248442046e+00   -1.1432057066e+01    1.0296874312e-01    6.4000000000e+01    1.3498783374e-02    9.3424479167e-01
       475   -4.5220789043e+01    2.0465042766e+03   -8.3544013590e+01    3.8323224548e+01   -1.0958308404e+01   -5.1102678690e+01   -2.4980018771e+01    3.4969922755e+00   -1.0649519431e+01    1.0296874312e-01    6.4000000000e+01    1.1922973878e-02    9.3766276042e-01
       476   -4.5084499229e+01    2.0343675672e+03   -8.2604538393e+01    3.7520039164e+01   -1.1326554672e+01   -5.1102678690e+01   -2.3939244888e+01    3.7639398576e+00   -1.1036820580e+01    1.0296874312e-01    6.4000000000e+01    1.2452949639e-02    9.3880208333e-01
       477   -4.5424038719e+01    2.0644065296e+03   -8.1473274072e+01    3.6049235353e+01   -1.1798952112e+01   -5.1102678690e+01   -2.0641129030e+01    2.0694857612e+00   -1.1533311906e+01    1.0296874312e-01    6.4000000000e+01    1.8440872504e-02    9.3929036458e-01
       478   -4.5335695898e+01    2.0565367283e+03   -7.9085232441e+01    3.3749536543e+01   -1.0825486207e+01   -5.1102678690e+01   -1.9803744802e+01    2.6466772577e+00   -1.0526441490e+01    1.0296874312e-01    6.4000000000e+01    1.2341430251e-02    9.4140625000e-01
       479   -4.5181150105e+01    2.0439194979e+03   -8.1287106637e+01    3.6105956531e+01   -1.1403668298e+01   -5.1102678690e+01   -2.3077463070e+01    4.2967034220e+00   -1.1124763085e+01    1.0296874312e-01    6.4000000000e+01    1.0233444613e-02    9.3375651042e-01
       480   -4.5173308055e+01    2.0414028702e+03   -8.1208868573e+01    3.6035560518e+01   -1.1650169756e+01   -5.1102678690e+01   -2.1768217666e+01    3.3121975395e+00   -1.1428545465e+01    1.0296874312e-01    6.4000000000e+01    1.7887370355e-02    9.3684895833e-01
       481   -4.5121230220e+01    2.0369573154e+03   -8.0036396186e+01    3.4915165966e+01   -1.1391662777e+01   -5.1102678690e+01   -2.0785938757e+01    3.2438840384e+00   -1.1058610132e+01    1.0296874312e-01    6.4000000000e+01    1.7193838255e-02    9.3359375000e-01
       482   -4.5054671245e+01    2.0311594219e+03   -8.2607772006e+01    3.7553100761e+01   -1.1085199201e+01   -5.1102678690e+01   -2.2765551755e+01    2.3456576408e+00   -1.0836692210e+01    1.0296874312e-01    6.4000000000e+01    1.0792605754e-02    9.3636067708e-01
       483   -4.5138360364e+01    2.0385456841e+03   -8.3537026073e+01    3.8398665709e+01   -1.0734520388e+01   -5.1102678690e+01   -2.4456380767e+01    2.7565537718e+00   -1.0478572385e+01    1.0296874312e-01    6.4000000000e+01    1.6023231379e-02    9.3115234375e-01
       484   -4.5084502476e+01    2.0339888320e+03   -8.5035120184e+01    3.9950617708e+01   -1.0883082646e+01   -5.1102678690e+01   -2.5125929692e+01    2.0765708438e+00   -1.0573805990e+01    1.0296874312e-01    6.4000000000e+01    2.1666557353e-02    9.2675781250e-01
       485   -4.5492815877e+01    2.0710641154e+03   -8.2003436265e+01    3.6510620388e+01   -1.1349384173e+01   -5.1102678690e+01   -2.2662656256e+01    3.1112828542e+00   -1.1072359291e+01    1.0296874312e-01    6.4000000000e+01    2.1826014752e-02    9.4108072917e-01
       486   -4.4949473611e+01    2.0216325994e+03   -8.1520992038e+01    3.6571518427e+01   -1.0155711590e+01   -5.1102678690e+01   -2.1919312214e+01    1.6567104573e+00   -9.9083813437e+00    1.0296874312e-01    6.4000000000e+01    1.6147237635e-02    9.3831380208e-01
       487   -4.4816768498e+01    2.0101283575e+03   -8.3692847857e+01    3.8876079358e+01   -1.0584350921e+01   -5.1102678690e+01   -2.3240630192e+01    1.2348119467e+00   -1.0251815175e+01    1.0296874312e-01    6.4000000000e+01    1.1737883135e-02    9.3050130208e-01
       488   -4.5196715796e+01    2.0440375421e+03   -8.3728673416e+01    3.8531957620e+01   -1.1453826903e+01   -5.1102678690e+01   -2.4937889212e+01    3.7657213897e+00   -1.1196695238e+01    1.0296874312e-01    6.4000000000e+01    1.3059126126e-02    9.3277994792e-01
       489   -4.5134578724e+01    2.0382844895e+03   -8.1610202879e+01    3.6475624156e+01   -1.1151722611e+01   -5.1102678690e+01   -2.3251581954e+01    3.8957803764e+00   -1.0820259031e+01    1.0296874312e-01    6.4000000000e+01    1.2452370021e-02    9.3538411458e-01
       490   -4.5030751428e+01    2.0290188355e+03   -8.1497811761e+01    3.6467060333e+01   -1.1397521438e+01   -5.1102678690e+01   -2.2065451023e+01    3.0678393901e+00   -1.1098915222e+01    1.0296874312e-01    6.4000000000e+01    1.1984482611e-02    9.3652343750e-01
       491   -4.5271903074e+01    2.0510621943e+03   -8.2240562046e+01    3.6968658973e+01   -1.0357897709e+01   -5.1102678690e+01   -2.3625661435e+01    2.8456757885e+00   -1.0064033360e+01    1.0296874312e-01    6.4000000000e+01    1.4089305347e-02    9.3424479167e-01
       492   -4.5361507130e+01    2.0587381964e+03   -8.2496506218e+01    3.7134999087e+01   -1.1594166748e+01   -5.1102678690e+01   -2.3119544161e+01    3.3198833818e+00   -1.1301909761e+01    1.0296874312e-01    6.4000000000e+01    1.9436548129e-02    9.3440755208e-01
       493   -4.5023961846e+01    2.0294356964e+03   -8.1663394821e+01    3.6639432975e+01   -1.0532391157e+01   -5.1102678690e+01   -2.3082907894e+01    3.0545829199e+00   -1.0141242664e+01    1.0296874312e-01    6.4000000000e+01    2.1442509635e-02    9.3782552083e-01
       494   -4.5342944037e+01    2.0572153085e+03   -8.5612149503e+01    4.0269205465e+01   -1.1094180356e+01   -5.1102678690e+01   -2.6011297465e+01    2.5960070086e+00   -1.0842839790e+01    1.0296874312e-01    6.4000000000e+01    1.7215363143e-02    9.2919921875e-01
       495   -4.4962194270e+01    2.0226455171e+03   -8.3071650336e+01    3.8109456065e+01   -1.1673153207e+01   -5.1102678690e+01   -2.2258289296e+01    1.9624708580e+00   -1.1399811935e+01    1.0296874312e-01    6.4000000000e+01    1.2887241232e-02    9.3457031250e-01
       496   -4.5539688359e+01    2.0748551000e+03   -8.1035787381e+01    3.5496099021e+01   -1.0913899477e+01   -5.1102678690e+01   -2.2096872430e+01    3.0776632176e+00   -1.0608505174e+01    1.0296874312e-01    6.4000000000e+01    1.8486824993e-02    9.3457031250e-01
       497   -4.5260115565e+01    2.0495232296e+03   -8.1093930639e+01    3.5833815074e+01   -1.1226294687e+01   -5.1102678690e+01   -2.1735723403e+01    2.9707661411e+00   -1.0946112338e+01    1.0296874312e-01    6.4000000000e+01    2.1575920386e-02    9.3668619792e-01
       498   -4.5317698558e+01    2.0545858511e+03   -8.1308996990e+01    3.5991298432e+01   -1.1536621870e+01   -5.1102678690e+01   -2.1957779490e+01    3.2880830597e+00   -1.1320098699e+01    1.0296874312e-01    6.4000000000e+01    1.8906331636e-02    9.3929036458e-01
