# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1768   -3.1924217548e+01    6.4272629542e-01    2.0516374316e+03    2.0510000000e+03    3.1250000000e-01   -3.1890759618e+01    9.8582328307e-01    9.9707459776e-01
      1769   -3.1953510912e+01    9.2484164228e-01    2.0478999158e+03    2.0470000000e+03    3.1250000000e-01   -3.1888840064e+01    9.8514961359e-01    9.9462628236e-01
      1770   -3.1899965255e+01    7.5260698713e-01    2.0397503295e+03    2.0390000000e+03    4.3750000000e-01   -3.1884960217e+01    9.8636425009e-01    9.9754781756e-01
      1771   -3.1923005580e+01    6.4290752756e-01    2.0375371011e+03    2.0370000000e+03    3.1250000000e-01   -3.1884044925e+01    9.8767140168e-01    9.9852724595e-01
      1772   -3.1918619108e+01    7.1215853858e-01    2.0417297668e+03    2.0410000000e+03    2.5000000000e-01   -3.1886017510e+01    9.8415361650e-01    9.9755022048e-01
      1773   -3.1925725956e+01    7.9608774758e-01    2.0427223164e+03    2.0420000000e+03    2.5000000000e-01   -3.1886541842e+01    9.8634666872e-01    9.9853085211e-01
      1774   -3.1940403885e+01    8.6077028266e-01    2.0457391315e+03    2.0450000000e+03    2.5000000000e-01   -3.1888039833e+01    9.8750842751e-01    9.9706601467e-01
      1775   -3.1912590622e+01    7.5175010865e-01    2.0426915091e+03    2.0420000000e+03    3.1250000000e-01   -3.1886608912e+01    9.8553116796e-01    9.9510284035e-01
      1776   -3.1910241597e+01    8.2151420861e-01    2.0355749162e+03    2.0350000000e+03    5.0000000000e-01   -3.1883227123e+01    9.8829256149e-01    9.9557739558e-01
      1777   -3.1905405862e+01    7.9930871054e-01    2.0385929470e+03    2.0380000000e+03    3.1250000000e-01   -3.1884723775e+01    9.8690898337e-01    9.9852796860e-01
      1778   -3.1892812669e+01    5.9567372639e-01    2.0432541130e+03    2.0430000000e+03    3.1250000000e-01   -3.1887195243e+01    9.8741134390e-01    9.9853157122e-01
      1779   -3.1906549945e+01    6.0462000328e-01    2.0442141267e+03    2.0440000000e+03    2.5000000000e-01   -3.1887700704e+01    9.8650514405e-01    9.9559686888e-01
      1780   -3.1902408530e+01    7.6795586427e-01    2.0393981739e+03    2.0390000000e+03    3.7500000000e-01   -3.1885254745e+01    9.8729784088e-01    9.9803825405e-01
      1781   -3.1905552690e+01    7.0741499022e-01    2.0413868351e+03    2.0410000000e+03    2.5000000000e-01   -3.1886252355e+01    9.8499756640e-01    9.9853013229e-01
      1782   -3.1896162628e+01    7.1558840760e-01    2.0432046959e+03    2.0430000000e+03    2.5000000000e-01   -3.1887244753e+01    9.8767809261e-01    9.9804209496e-01
      1783   -3.1898096633e+01    6.1397438871e-01    2.0441197667e+03    2.0440000000e+03    2.5000000000e-01   -3.1887750247e+01    9.8738372933e-01    9.9951076321e-01
      1784   -3.1903183322e+01    6.7681773810e-01    2.0462047997e+03    2.0460000000e+03    1.2500000000e-01   -3.1888734805e+01    9.8646881267e-01    9.9804496579e-01
      1785   -3.1901873836e+01    6.0989198101e-01    2.0452582277e+03    2.0450000000e+03    1.2500000000e-01   -3.1888254439e+01    9.8685810479e-01    9.9608801956e-01
      1786   -3.1916614821e+01    7.0008772389e-01    2.0415065076e+03    2.0410000000e+03    2.5000000000e-01   -3.1886310188e+01    9.8591196577e-01    9.9608035277e-01
      1787   -3.1915800185e+01    6.5008553060e-01    2.0406442241e+03    2.0400000000e+03    3.1250000000e-01   -3.1885832412e+01    9.8690272141e-01    9.9950980392e-01
      1788   -3.1936797854e+01    7.3631864815e-01    2.0447498017e+03    2.0440000000e+03    2.5000000000e-01   -3.1887818471e+01    9.8819720441e-01    9.9804305284e-01
      1789   -3.1919631284e+01    6.8243605156e-01    2.0478019462e+03    2.0470000000e+03    1.2500000000e-01   -3.1889311421e+01    9.8789762134e-01    9.9755740107e-01
      1790   -3.1920399607e+01    6.6914918945e-01    2.0476173781e+03    2.0470000000e+03    2.5000000000e-01   -3.1889358894e+01    9.8565009629e-01    9.9755740107e-01
      1791   -3.1897207038e+01    7.5497520001e-01    2.0503788140e+03    2.0500000000e+03    4.3750000000e-01   -3.1890853435e+01    9.8860872176e-01    9.9707317073e-01
      1792   -3.1908760583e+01    7.0254607675e-01    2.0512534985e+03    2.0510000000e+03    1.8750000000e-01   -3.1891371890e+01    9.8786356750e-01    9.9658703072e-01
      1793   -3.1895843562e+01    6.8277938022e-01    2.0472403080e+03    2.0470000000e+03    1.2500000000e-01   -3.1889427067e+01    9.8716289693e-01    9.9853444064e-01
      1794   -3.1885430985e+01    7.7836698317e-01    2.0489702941e+03    2.0490000000e+03    3.1250000000e-01   -3.1890422589e+01    9.8660525595e-01    9.9755978526e-01
      1795   -3.1879658724e+01    1.0682650493e+00    2.0508223429e+03    2.0510000000e+03    1.8750000000e-01   -3.1891404138e+01    9.8521738062e-01    9.9658703072e-01
      1796   -3.1922106563e+01    9.2353922945e-01    2.0501397006e+03    2.0500000000e+03    3.1250000000e-01   -3.1890911924e+01    9.8785348676e-01    9.9951219512e-01
      1797   -3.1896963866e+01    7.4708133972e-01    2.0532866508e+03    2.0530000000e+03    2.5000000000e-01   -3.1892363961e+01    9.8747427477e-01    9.9756453970e-01
      1798   -3.1905773482e+01    7.5529219327e-01    2.0541175810e+03    2.0540000000e+03    2.5000000000e-01   -3.1892883180e+01    9.8648600460e-01    9.9659201558e-01
      1799   -3.1894239084e+01    6.5135811002e-01    2.0561010159e+03    2.0560000000e+03    1.8750000000e-01   -3.1893863429e+01    9.8633773153e-01    9.9708171206e-01
      1800   -3.1875016406e+01    6.9485125413e-01    2.0538266285e+03    2.0540000000e+03    2.5000000000e-01   -3.1892906002e+01    9.8786960153e-01    9.9853943525e-01
      1801   -3.1894606034e+01    7.5752998651e-01    2.0538207955e+03    2.0540000000e+03    6.2500000000e-02   -3.1892910256e+01    9.8807303631e-01    9.9513145083e-01
      1802   -3.1881497358e+01    6.3911182307e-01    2.0519292421e+03    2.0520000000e+03    4.3750000000e-01   -3.1891921133e+01    9.8660759833e-01    9.9658869396e-01
      1803   -3.1865696767e+01    6.2515175610e-01    2.0555927518e+03    2.0560000000e+03    3.1250000000e-01   -3.1893873176e+01    9.8677839064e-01    9.9610894942e-01
      1804   -3.1873987774e+01    5.9698243474e-01    2.0495655707e+03    2.0500000000e+03    3.1250000000e-01   -3.1890942178e+01    9.8583028859e-01    9.9658536585e-01
      1805   -3.1877281414e+01    7.7681194618e-01    2.0447072835e+03    2.0450000000e+03    1.8750000000e-01   -3.1888476026e+01    9.8360760970e-01    9.9608801956e-01
      1806   -3.1868045508e+01    6.0906369949e-01    2.0397322179e+03    2.0400000000e+03    2.5000000000e-01   -3.1886012185e+01    9.8491724422e-01    9.9705882353e-01
      1807   -3.1848136880e+01    6.7750192492e-01    2.0374351983e+03    2.0380000000e+03    3.1250000000e-01   -3.1885018755e+01    9.8775651492e-01    9.9607458292e-01
      1808   -3.1894297286e+01    6.7182663673e-01    2.0367710233e+03    2.0370000000e+03    2.5000000000e-01   -3.1884506263e+01    9.8524563315e-01    9.9656357388e-01
      1809   -3.1899712166e+01    6.7763280962e-01    2.0372981090e+03    2.0370000000e+03    1.8750000000e-01   -3.1884464881e+01    9.8639885957e-01    9.9803632793e-01
      1810   -3.1869438827e+01    6.2231527060e-01    2.0349905940e+03    2.0350000000e+03    1.2500000000e-01   -3.1883486965e+01    9.8684198059e-01    9.9803439803e-01
      1811   -3.1874234016e+01    7.6937041386e-01    2.0367401144e+03    2.0370000000e+03    2.5000000000e-01   -3.1884479034e+01    9.8404656840e-01    9.9656357388e-01
      1812   -3.1872170936e+01    6.8129653792e-01    2.0398010417e+03    2.0400000000e+03    4.3750000000e-01   -3.1885930521e+01    9.8720947823e-01    9.9705882353e-01
      1813   -3.1886336433e+01    6.8873560967e-01    2.0378829880e+03    2.0380000000e+03    1.8750000000e-01   -3.1884934237e+01    9.8774416619e-01    9.9558390579e-01
      1814   -3.1885583184e+01    8.1617582286e-01    2.0360231710e+03    2.0360000000e+03    2.5000000000e-01   -3.1883934987e+01    9.8733134691e-01    9.9754420432e-01
      1815   -3.1908825114e+01    6.8618173196e-01    2.0391685948e+03    2.0390000000e+03    2.5000000000e-01   -3.1885403956e+01    9.8699441453e-01    9.9901912702e-01
      1816   -3.1902771072e+01    6.3183271360e-01    2.0423300834e+03    2.0420000000e+03    2.5000000000e-01   -3.1886870026e+01    9.8861466754e-01    9.9608227228e-01
      1817   -3.1902086795e+01    6.8052058146e-01    2.0393506860e+03    2.0390000000e+03    3.7500000000e-01   -3.1885418501e+01    9.8511033177e-01    9.9852869053e-01
      1818   -3.1881581253e+01    7.8090554158e-01    2.0430667054e+03    2.0430000000e+03    1.8750000000e-01   -3.1887391045e+01    9.8672228100e-01    9.9951052374e-01
      1819   -3.1878388945e+01    7.3867023242e-01    2.0457890388e+03    2.0460000000e+03    1.8750000000e-01   -3.1888870419e+01    9.8630377030e-01    9.9706744868e-01
      1820   -3.1880608376e+01    5.5953047100e-01    2.0458223989e+03    2.0460000000e+03    1.2500000000e-01   -3.1888862315e+01    9.8559810033e-01    9.9657869013e-01
      1821   -3.1888896419e+01    6.6459782717e-01    2.0429559924e+03    2.0430000000e+03    3.7500000000e-01   -3.1887383748e+01    9.8646807259e-01    9.9853157122e-01
      1822   -3.1890404803e+01    7.7805262362e-01    2.0459691296e+03    2.0460000000e+03    2.5000000000e-01   -3.1888842079e+01    9.8708940401e-01    9.9657869013e-01
      1823   -3.1917309387e+01    9.4579979874e-01    2.0443407884e+03    2.0440000000e+03    3.7500000000e-01   -3.1887863182e+01    9.8601077083e-01    9.9755381605e-01
      1824   -3.1900005428e+01    1.0239313415e+00    2.0433278307e+03    2.0430000000e+03    1.8750000000e-01   -3.1887374398e+01    9.8662810505e-01    9.9804209496e-01
      1825   -3.1876163381e+01    6.5976466846e-01    2.0448898318e+03    2.0450000000e+03    1.2500000000e-01   -3.1888379692e+01    9.8721469408e-01    9.9951100244e-01
      1826   -3.1889207729e+01    6.5889138164e-01    2.0488157210e+03    2.0490000000e+03    3.1250000000e-01   -3.1890343674e+01    9.8739138759e-01    9.9707174231e-01
      1827   -3.1898964427e+01    7.5869116490e-01    2.0470691207e+03    2.0470000000e+03    1.8750000000e-01   -3.1889353779e+01    9.8793179959e-01    9.9658036150e-01
      1828   -3.1896691452e+01    9.9575319225e-01    2.0450879246e+03    2.0450000000e+03    3.1250000000e-01   -3.1888375645e+01    9.8659439135e-01    9.9657701711e-01
      1829   -3.1893009735e+01    7.7018612587e-01    2.0440729145e+03    2.0440000000e+03    3.1250000000e-01   -3.1887895393e+01    9.8586703903e-01    9.9706457926e-01
      1830   -3.1884086272e+01    7.3062311809e-01    2.0430207283e+03    2.0430000000e+03    2.5000000000e-01   -3.1887412679e+01    9.8697929422e-01    9.9755261870e-01
      1831   -3.1914192821e+01    7.6581706523e-01    2.0402335715e+03    2.0400000000e+03    2.5000000000e-01   -3.1885946229e+01    9.8551645019e-01    9.9754901961e-01
      1832   -3.1897983422e+01    6.5005548104e-01    2.0393905061e+03    2.0390000000e+03    1.8750000000e-01   -3.1885450317e+01    9.8513757257e-01    9.9705738107e-01
      1833   -3.1916877373e+01    8.3687000326e-01    2.0374483682e+03    2.0370000000e+03    2.5000000000e-01   -3.1884492524e+01    9.8524492101e-01    9.9950908198e-01
      1834   -3.1903489055e+01    7.1859763639e-01    2.0444346289e+03    2.0440000000e+03    2.5000000000e-01   -3.1887930898e+01    9.8705696159e-01    9.9755381605e-01
      1835   -3.1921320224e+01    8.5112118637e-01    2.0455356753e+03    2.0450000000e+03    2.5000000000e-01   -3.1888446094e+01    9.8651088051e-01    9.9511002445e-01
      1836   -3.1923816365e+01    1.1269521237e+00    2.0406196924e+03    2.0400000000e+03    1.8750000000e-01   -3.1886011217e+01    9.8730906924e-01    9.9705882353e-01
      1837   -3.1903480324e+01    8.4156206887e-01    2.0413797293e+03    2.0410000000e+03    3.1250000000e-01   -3.1886531568e+01    9.8749110501e-01    9.9706026458e-01
      1838   -3.1897359353e+01    7.1534428619e-01    2.0381926833e+03    2.0380000000e+03    2.5000000000e-01   -3.1885093241e+01    9.8673215387e-01    9.9754661433e-01
      1839   -3.1901511599e+01    7.1055407211e-01    2.0392036489e+03    2.0390000000e+03    3.1250000000e-01   -3.1885596783e+01    9.8511469255e-01    9.9754781756e-01
      1840   -3.1907868656e+01    7.3670798834e-01    2.0383787100e+03    2.0380000000e+03    2.5000000000e-01   -3.1885113302e+01    9.8713550628e-01    9.9754661433e-01
      1841   -3.1884167223e+01    6.8215026433e-01    2.0382221876e+03    2.0380000000e+03    1.2500000000e-01   -3.1885124352e+01    9.8757467255e-01    9.9607458292e-01
      1842   -3.1919108225e+01    7.3147830630e-01    2.0364020336e+03    2.0360000000e+03    3.7500000000e-01   -3.1884159646e+01    9.8697819662e-01    9.9803536346e-01
      1843   -3.1899932670e+01    6.4553189849e-01    2.0374983336e+03    2.0370000000e+03    2.5000000000e-01   -3.1884645058e+01    9.8577928555e-01    9.9754540992e-01
      1844   -3.1899635063e+01    6.0809171705e-01    2.0403032458e+03    2.0400000000e+03    2.5000000000e-01   -3.1886144580e+01    9.8627842931e-01    9.9656862745e-01
      1845   -3.1894423769e+01    6.7844455782e-01    2.0392600812e+03    2.0390000000e+03    2.5000000000e-01   -3.1885663713e+01    9.8673350258e-01    9.9607650809e-01
      1846   -3.1920037018e+01    7.0379164333e-01    2.0364819761e+03    2.0360000000e+03    2.5000000000e-01   -3.1884200467e+01    9.8733621077e-01    9.9656188605e-01
      1847   -3.1902676638e+01    6.8341742047e-01    2.0345748485e+03    2.0340000000e+03    2.5000000000e-01   -3.1883221817e+01    9.8547332465e-01    9.9852507375e-01
      1848   -3.1909903213e+01    7.1407457172e-01    2.0354495136e+03    2.0350000000e+03    1.8750000000e-01   -3.1883741922e+01    9.8628421548e-01    9.9803439803e-01
      1849   -3.1916492829e+01    9.1144596950e-01    2.0364536887e+03    2.0360000000e+03    3.1250000000e-01   -3.1884245182e+01    9.8481163749e-01    9.9803536346e-01
      1850   -3.1911032916e+01    7.6306928430e-01    2.0375136393e+03    2.0370000000e+03    2.5000000000e-01   -3.1884755060e+01    9.8634577720e-01    9.9509081983e-01
      1851   -3.1905250279e+01    6.6500448301e-01    2.0345497123e+03    2.0340000000e+03    3.7500000000e-01   -3.1883306294e+01    9.8738081693e-01    9.9950835792e-01
      1852   -3.1891015743e+01    6.5807800928e-01    2.0392475725e+03    2.0390000000e+03    2.5000000000e-01   -3.1885781323e+01    9.8665615139e-01    9.9901912702e-01
      1853   -3.1895813849e+01    6.4963562535e-01    2.0371249412e+03    2.0370000000e+03    1.2500000000e-01   -3.1884814275e+01    9.8540088560e-01    9.9558173785e-01
      1854   -3.1877470449e+01    7.3442128344e-01    2.0300952062e+03    2.0300000000e+03    3.7500000000e-01   -3.1881372705e+01    9.8662110560e-01    9.9901477833e-01
      1855   -3.1872523883e+01    7.4422130657e-01    2.0377794692e+03    2.0380000000e+03    2.5000000000e-01   -3.1885311168e+01    9.8681301766e-01    9.9803729146e-01
      1856   -3.1884368523e+01    6.6833181709e-01    2.0368427636e+03    2.0370000000e+03    1.8750000000e-01   -3.1884808310e+01    9.8578133287e-01    9.9754540992e-01
      1857   -3.1875858147e+01    6.7159500527e-01    2.0408790538e+03    2.0410000000e+03    2.5000000000e-01   -3.1886753339e+01    9.8607670621e-01    9.9706026458e-01
      1858   -3.1875715225e+01    7.5551427972e-01    2.0387473266e+03    2.0390000000e+03    1.8750000000e-01   -3.1885767457e+01    9.8565547824e-01    9.9705738107e-01
      1859   -3.1871538176e+01    6.9440671223e-01    2.0367256292e+03    2.0370000000e+03    2.5000000000e-01   -3.1884772587e+01    9.8409516062e-01    9.9705449190e-01
      1860   -3.1899065099e+01    8.6763438943e-01    2.0349982083e+03    2.0350000000e+03    2.5000000000e-01   -3.1883776643e+01    9.8686082087e-01    9.9803439803e-01
      1861   -3.1865981799e+01    7.2612700231e-01    2.0389069341e+03    2.0390000000e+03    3.1250000000e-01   -3.1885722779e+01    9.8446223239e-01    9.9803825405e-01
      1862   -3.1886093176e+01    6.8253005867e-01    2.0417694102e+03    2.0420000000e+03    1.8750000000e-01   -3.1887201423e+01    9.8836198301e-01    9.9559255632e-01
      1863   -3.1883877575e+01    7.8743939586e-01    2.0389692334e+03    2.0390000000e+03    2.5000000000e-01   -3.1885708473e+01    9.8654878740e-01    9.9705738107e-01
      1864   -3.1873360066e+01    6.3266970402e-01    2.0368670032e+03    2.0370000000e+03    3.1250000000e-01   -3.1884723341e+01    9.8657044417e-01    9.9705449190e-01
      1865   -3.1876535609e+01    7.4822420248e-01    2.0357991462e+03    2.0360000000e+03    3.1250000000e-01   -3.1884226451e+01    9.8618061352e-01    9.9803536346e-01
      1866   -3.1897604607e+01    8.6789225956e-01    2.0389718954e+03    2.0390000000e+03    3.1250000000e-01   -3.1885683138e+01    9.8510089359e-01    9.9705738107e-01
      1867   -3.1905601458e+01    9.1745997813e-01    2.0352787701e+03    2.0350000000e+03    2.5000000000e-01   -3.1883706764e+01    9.8720685065e-01    9.9803439803e-01
      1868   -3.1892794954e+01    8.3062737775e-01    2.0382746019e+03    2.0380000000e+03    1.8750000000e-01   -3.1885186931e+01    9.8841478292e-01    9.9607458292e-01
      1869   -3.1906737586e+01    1.0949229468e+00    2.0340468564e+03    2.0340000000e+03    3.1250000000e-01   -3.1883236812e+01    9.8589785835e-01    9.9705014749e-01
      1870   -3.1888660534e+01    7.9824076590e-01    2.0309559943e+03    2.0310000000e+03    1.8750000000e-01   -3.1881763319e+01    9.8505962529e-01    9.9704579025e-01
      1871   -3.1886126278e+01    6.5319861219e-01    2.0360332611e+03    2.0360000000e+03    3.7500000000e-01   -3.1884237671e+01    9.8779417773e-01    9.9705304519e-01
      1872   -3.1907762756e+01    7.2106254221e-01    2.0352776234e+03    2.0350000000e+03    2.5000000000e-01   -3.1883745035e+01    9.8588017291e-01    9.9803439803e-01
      1873   -3.1926439101e+01    9.8661299823e-01    2.0415682982e+03    2.0410000000e+03    3.1250000000e-01   -3.1886685384e+01    9.8606695436e-01    9.9706026458e-01
      1874   -3.1910635343e+01    6.9365765343e-01    2.0376611030e+03    2.0370000000e+03    3.1250000000e-01   -3.1884740075e+01    9.8435698653e-01    9.9705449190e-01
      1875   -3.1904434006e+01    7.6853022998e-01    2.0344332608e+03    2.0340000000e+03    3.1250000000e-01   -3.1883300015e+01    9.8629439019e-01    9.9754178958e-01
      1876   -3.1906772343e+01    7.1041560628e-01    2.0353336187e+03    2.0350000000e+03    2.5000000000e-01   -3.1883810566e+01    9.8570414900e-01    9.9705159705e-01
      1877   -3.1916359227e+01    7.4854478145e-01    2.0335423013e+03    2.0330000000e+03    3.1250000000e-01   -3.1882840518e+01    9.8636335481e-01    9.9803246434e-01
      1878   -3.1915013784e+01    6.9428760890e-01    2.0336575802e+03    2.0330000000e+03    2.5000000000e-01   -3.1882855899e+01    9.8356484467e-01    9.9950811608e-01
      1879   -3.1895412894e+01    6.6378219811e-01    2.0373081073e+03    2.0370000000e+03    1.8750000000e-01   -3.1884845739e+01    9.8681193820e-01    9.9754540992e-01
      1880   -3.1905947994e+01    6.0103415465e-01    2.0342646506e+03    2.0340000000e+03    2.5000000000e-01   -3.1883394846e+01    9.8607922292e-01    9.9606686332e-01
      1881   -3.1917155743e+01    7.9700194974e-01    2.0315151879e+03    2.0310000000e+03    2.5000000000e-01   -3.1881923603e+01    9.8688992620e-01    9.9901526342e-01
      1882   -3.1899548476e+01    7.0312636948e-01    2.0354295114e+03    2.0350000000e+03    2.5000000000e-01   -3.1883905640e+01    9.8755016794e-01    9.9754299754e-01
      1883   -3.1905266527e+01    7.4384549568e-01    2.0363363008e+03    2.0360000000e+03    3.7500000000e-01   -3.1884421742e+01    9.8693375899e-01    9.9705304519e-01
      1884   -3.1919296969e+01    9.3501807715e-01    2.0384814133e+03    2.0380000000e+03    3.1250000000e-01   -3.1885412111e+01    9.8510218626e-01    9.9852796860e-01
      1885   -3.1895985620e+01    9.1559634891e-01    2.0401878464e+03    2.0400000000e+03    3.1250000000e-01   -3.1886406772e+01    9.8581471058e-01    9.9705882353e-01
      1886   -3.1895909820e+01    7.4271584210e-01    2.0370861800e+03    2.0370000000e+03    2.5000000000e-01   -3.1884961783e+01    9.8634495766e-01    9.9901816397e-01
      1887   -3.1913760437e+01    7.5023547774e-01    2.0413649931e+03    2.0410000000e+03    2.5000000000e-01   -3.1886928716e+01    9.8732464631e-01    9.9657030867e-01
      1888   -3.1921787234e+01    8.4193512111e-01    2.0396261358e+03    2.0390000000e+03    2.5000000000e-01   -3.1885953432e+01    9.8720116007e-01    9.9803825405e-01
      1889   -3.1923481617e+01    7.8838987119e-01    2.0427752142e+03    2.0420000000e+03    3.7500000000e-01   -3.1887445150e+01    9.8583675608e-01    9.9804113614e-01
      1890   -3.1917019144e+01    9.4569846891e-01    2.0435565668e+03    2.0430000000e+03    2.5000000000e-01   -3.1887963561e+01    9.8515510842e-01    9.9706314244e-01
      1891   -3.1905480331e+01    8.5763185163e-01    2.0413385207e+03    2.0410000000e+03    2.5000000000e-01   -3.1887014444e+01    9.8526016969e-01    9.9755022048e-01
      1892   -3.1883293142e+01    6.9602097810e-01    2.0440272273e+03    2.0440000000e+03    3.1250000000e-01   -3.1888507574e+01    9.8534017374e-01    9.9755381605e-01
      1893   -3.1877721622e+01    7.3679950785e-01    2.0477566749e+03    2.0480000000e+03    1.2500000000e-01   -3.1890476349e+01    9.8431346775e-01    9.9707031250e-01
      1894   -3.1903150149e+01    7.2769292306e-01    2.0489617403e+03    2.0490000000e+03    3.1250000000e-01   -3.1890957945e+01    9.8657734412e-01    9.9609565642e-01
      1895   -3.1878917545e+01    6.2758288169e-01    2.0480872202e+03    2.0480000000e+03    1.8750000000e-01   -3.1890458141e+01    9.8335722299e-01    9.9755859375e-01
      1896   -3.1889638761e+01    6.1100291636e-01    2.0468670023e+03    2.0470000000e+03    1.8750000000e-01   -3.1889981320e+01    9.8630107079e-01    9.9706888129e-01
      1897   -3.1886478282e+01    8.4763606471e-01    2.0469476380e+03    2.0470000000e+03    3.1250000000e-01   -3.1889970790e+01    9.8616479513e-01    9.9804592086e-01
      1898   -3.1908719810e+01    7.2358672935e-01    2.0481184336e+03    2.0480000000e+03    3.1250000000e-01   -3.1890458443e+01    9.8492399139e-01    9.9414062500e-01
      1899   -3.1910672448e+01    9.3965863585e-01    2.0373601981e+03    2.0370000000e+03    3.1250000000e-01   -3.1885069252e+01    9.8673090219e-01    9.9656357388e-01
      1900   -3.1892056639e+01    7.5762192455e-01    2.0342561353e+03    2.0340000000e+03    2.5000000000e-01   -3.1883612016e+01    9.8660973086e-01    9.9705014749e-01
      1901   -3.1908961820e+01    8.6800941655e-01    2.0373039679e+03    2.0370000000e+03    3.1250000000e-01   -3.1885104204e+01    9.8440670380e-01    9.9754540992e-01
      1902   -3.1916259383e+01    7.1593339998e-01    2.0365063426e+03    2.0360000000e+03    2.5000000000e-01   -3.1884614587e+01    9.8721235544e-01    9.9754420432e-01
      1903   -3.1922631416e+01    7.3288513513e-01    2.0356813145e+03    2.0350000000e+03    2.5000000000e-01   -3.1884140053e+01    9.8785739667e-01    9.9754299754e-01
      1904   -3.1888608021e+01    6.8816404583e-01    2.0414221716e+03    2.0410000000e+03    3.1250000000e-01   -3.1887107444e+01    9.8771672050e-01    9.9902008819e-01
      1905   -3.1912448981e+01    8.7890108498e-01    2.0452304990e+03    2.0450000000e+03    1.8750000000e-01   -3.1889094399e+01    9.8555483755e-01    9.9853300733e-01
      1906   -3.1886151782e+01    6.8324585000e-01    2.0481547495e+03    2.0480000000e+03    2.5000000000e-01   -3.1890558552e+01    9.8598306257e-01    9.9902343750e-01
      1907   -3.1905944023e+01    6.8687534132e-01    2.0520456351e+03    2.0520000000e+03    2.5000000000e-01   -3.1892529546e+01    9.8532269940e-01    9.9707602339e-01
      1908   -3.1921023861e+01    7.5150463791e-01    2.0504199239e+03    2.0500000000e+03    2.5000000000e-01   -3.1891550417e+01    9.8625244094e-01    9.9756097561e-01
      1909   -3.1899386085e+01    8.0424707018e-01    2.0493411686e+03    2.0490000000e+03    2.5000000000e-01   -3.1891076352e+01    9.8705165377e-01    9.9804782821e-01
      1910   -3.1916837681e+01    7.9877314367e-01    2.0532624464e+03    2.0530000000e+03    2.5000000000e-01   -3.1893054041e+01    9.8729873650e-01    9.9756453970e-01
      1911   -3.1921452685e+01    8.1849374580e-01    2.0543823007e+03    2.0540000000e+03    1.8750000000e-01   -3.1893548908e+01    9.8510127429e-01    9.9853943525e-01
      1912   -3.1905910461e+01    6.8230760696e-01    2.0592884703e+03    2.0590000000e+03    3.1250000000e-01   -3.1896003799e+01    9.8624279719e-01    9.9854298203e-01
      1913   -3.1903353366e+01    8.2811319320e-01    2.0591414885e+03    2.0590000000e+03    1.8750000000e-01   -3.1896031477e+01    9.8608614295e-01    9.9757163672e-01
      1914   -3.1899363480e+01    8.3444619529e-01    2.0580661836e+03    2.0580000000e+03    3.1250000000e-01   -3.1895559363e+01    9.8643847139e-01    9.9757045675e-01
      1915   -3.1890645233e+01    7.6285782718e-01    2.0649668072e+03    2.0650000000e+03    3.7500000000e-01   -3.1898966310e+01    9.8792655632e-01    9.9709443099e-01
      1916   -3.1893539400e+01    7.8032038917e-01    2.0688448506e+03    2.0690000000e+03    3.7500000000e-01   -3.1900909246e+01    9.8516208733e-01    9.9806669889e-01
      1917   -3.1913249916e+01    7.3010093864e-01    2.0690373292e+03    2.0690000000e+03    1.8750000000e-01   -3.1900909190e+01    9.8835936463e-01    9.9806669889e-01
      1918   -3.1910089111e+01    7.5521674510e-01    2.0692031374e+03    2.0690000000e+03    1.8750000000e-01   -3.1900911723e+01    9.8660328220e-01    9.9806669889e-01
      1919   -3.1918901851e+01    6.6284522199e-01    2.0712757772e+03    2.0710000000e+03    1.8750000000e-01   -3.1901898050e+01    9.8784450259e-01    9.9758570739e-01
      1920   -3.1935265335e+01    1.1893119591e+00    2.0752562834e+03    2.0750000000e+03    3.1250000000e-01   -3.1903844906e+01    9.8687726813e-01    9.9469879518e-01
      1921   -3.1908633729e+01    6.6256122579e-01    2.0682906669e+03    2.0680000000e+03    5.0000000000e-01   -3.1900490824e+01    9.8714742715e-01    9.9661508704e-01
      1922   -3.1894355964e+01    6.5774965647e-01    2.0670563913e+03    2.0670000000e+03    2.5000000000e-01   -3.1900046803e+01    9.8646882141e-01    9.9758103532e-01
      1923   -3.1886982969e+01    6.7793061658e-01    2.0628321414e+03    2.0630000000e+03    2.5000000000e-01   -3.1898125626e+01    9.8767127316e-01    9.9806107610e-01
      1924   -3.1924717550e+01    1.1320210624e+00    2.0639352340e+03    2.0640000000e+03    2.5000000000e-01   -3.1898613378e+01    9.8609914465e-01    9.9709302326e-01
      1925   -3.1905853128e+01    6.7584372557e-01    2.0651589313e+03    2.0650000000e+03    3.1250000000e-01   -3.1899094336e+01    9.8434795370e-01    9.9757869249e-01
      1926   -3.1901574344e+01    6.2095326984e-01    2.0650976208e+03    2.0650000000e+03    2.5000000000e-01   -3.1899124434e+01    9.8845302312e-01    9.9854721550e-01
      1927   -3.1908272847e+01    6.9500348753e-01    2.0650892624e+03    2.0650000000e+03    1.8750000000e-01   -3.1899137739e+01    9.8607163773e-01    9.9854721550e-01
      1928   -3.1902922890e+01    6.6971839211e-01    2.0670769624e+03    2.0670000000e+03    2.5000000000e-01   -3.1900115282e+01    9.8722677780e-01    9.9806482825e-01
      1929   -3.1894514758e+01    6.4550567031e-01    2.0689472871e+03    2.0690000000e+03    3.7500000000e-01   -3.1901097805e+01    9.8664428403e-01    9.9710004833e-01
