#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       399   -4.4946404625e+01    2.0217772665e+03   -8.0977190793e+01    3.6030786168e+01   -1.2211493100e+01   -5.1102678690e+01   -2.1785765878e+01    4.1227468748e+00   -1.1934621678e+01    1.0296874312e-01    6.4000000000e+01    2.4957143629e-02    9.3391927083e-01
       400   -4.5177916154e+01    2.0422543496e+03   -8.2473750041e+01    3.7295833887e+01   -1.1524083399e+01   -5.1102678690e+01   -2.1323810157e+01    1.4768222058e+00   -1.1270747399e+01    1.0296874312e-01    6.4000000000e+01    1.7884891742e-02    9.3570963542e-01
       401   -4.5022387122e+01    2.0280738928e+03   -8.2295616416e+01    3.7273229294e+01   -1.1256635949e+01   -5.1102678690e+01   -2.3555603567e+01    3.6193017905e+00   -1.0947658788e+01    1.0296874312e-01    6.4000000000e+01    2.1297000349e-02    9.3945312500e-01
       402   -4.5242414753e+01    2.0487241260e+03   -8.2770987143e+01    3.7528572390e+01   -1.0550953682e+01   -5.1102678690e+01   -2.4123792863e+01    3.0064380920e+00   -1.0332559018e+01    1.0296874312e-01    6.4000000000e+01    1.8709497759e-02    9.3554687500e-01
       403   -4.4897052425e+01    2.0174232123e+03   -8.3518919343e+01    3.8621866919e+01   -1.0372310896e+01   -5.1102678690e+01   -2.4448533592e+01    2.4046038353e+00   -1.0067923987e+01    1.0296874312e-01    6.4000000000e+01    1.3636813776e-02    9.3066406250e-01
       404   -4.4989142487e+01    2.0250612711e+03   -8.3704137211e+01    3.8714994724e+01   -1.1014244366e+01   -5.1102678690e+01   -2.4376705260e+01    2.7894911058e+00   -1.0692934445e+01    1.0296874312e-01    6.4000000000e+01    1.9419919889e-02    9.3310546875e-01
       405   -4.4848299940e+01    2.0131065062e+03   -8.3837523741e+01    3.8989223801e+01   -1.0939817222e+01   -5.1102678690e+01   -2.4394269863e+01    2.5992420337e+00   -1.0570286533e+01    1.0296874312e-01    6.4000000000e+01    1.9591230986e-02    9.3277994792e-01
       406   -4.4972689437e+01    2.0240000879e+03   -8.1445796500e+01    3.6473107063e+01   -9.0389740115e+00   -5.1102678690e+01   -2.3889969496e+01    2.5858256981e+00   -8.6731468568e+00    1.0296874312e-01    6.4000000000e+01    2.0909560262e-02    9.3831380208e-01
       407   -4.4837342693e+01    2.0119268516e+03   -8.2901086139e+01    3.8063743446e+01   -1.0953098327e+01   -5.1102678690e+01   -2.3529884918e+01    2.6845757961e+00   -1.0666602128e+01    1.0296874312e-01    6.4000000000e+01    1.2313564250e-02    9.3294270833e-01
       408   -4.4971029407e+01    2.0232703451e+03   -8.2898334908e+01    3.7927305500e+01   -1.1135132490e+01   -5.1102678690e+01   -2.3538177645e+01    2.8776539181e+00   -1.0852941054e+01    1.0296874312e-01    6.4000000000e+01    2.4045308106e-02    9.3815104167e-01
       409   -4.4973459099e+01    2.0244971209e+03   -8.3116916641e+01    3.8143457542e+01   -1.1045944539e+01   -5.1102678690e+01   -2.3991265151e+01    3.0229717396e+00   -1.0803270904e+01    1.0296874312e-01    6.4000000000e+01    1.7084351377e-02    9.3619791667e-01
       410   -4.4968625109e+01    2.0234978257e+03   -8.3047394744e+01    3.8078769634e+01   -1.0653488190e+01   -5.1102678690e+01   -2.3144193285e+01    1.8529654222e+00   -1.0426767861e+01    1.0296874312e-01    6.4000000000e+01    2.3857634122e-02    9.3375651042e-01
       411   -4.4872776746e+01    2.0148426198e+03   -8.0800091711e+01    3.5927314966e+01   -1.1162304118e+01   -5.1102678690e+01   -2.0741156506e+01    2.2060476038e+00   -1.0791715000e+01    1.0296874312e-01    6.4000000000e+01    1.7562720241e-02    9.3473307292e-01
       412   -4.5001181863e+01    2.0261884143e+03   -8.2492806949e+01    3.7491625086e+01   -1.1384140116e+01   -5.1102678690e+01   -2.2552106326e+01    2.5461181831e+00   -1.1140636243e+01    1.0296874312e-01    6.4000000000e+01    1.8188940012e-02    9.3701171875e-01
       413   -4.5133010462e+01    2.0384685437e+03   -8.1281114548e+01    3.6148104087e+01   -1.1122894899e+01   -5.1102678690e+01   -2.1773441759e+01    2.7179007997e+00   -1.0816864140e+01    1.0296874312e-01    6.4000000000e+01    1.6689599608e-02    9.3164062500e-01
       414   -4.5009494534e+01    2.0272210478e+03   -8.3077237076e+01    3.8067742542e+01   -1.0980611351e+01   -5.1102678690e+01   -2.4684354457e+01    3.6904074232e+00   -1.0717833318e+01    1.0296874312e-01    6.4000000000e+01    1.2872296647e-02    9.3619791667e-01
       415   -4.4811046813e+01    2.0093288515e+03   -8.2659881260e+01    3.7848834447e+01   -1.1841112233e+01   -5.1102678690e+01   -2.3324044672e+01    3.6079543355e+00   -1.1602894008e+01    1.0296874312e-01    6.4000000000e+01    1.5696279253e-02    9.3115234375e-01
       416   -4.4982450620e+01    2.0252581177e+03   -8.1647577655e+01    3.6665127035e+01   -1.1033694350e+01   -5.1102678690e+01   -2.3108823198e+01    3.5976185837e+00   -1.0798774429e+01    1.0296874312e-01    6.4000000000e+01    1.6462504878e-02    9.3391927083e-01
       417   -4.4907602837e+01    2.0177826320e+03   -8.0098930525e+01    3.5191327688e+01   -1.1209085600e+01   -5.1102678690e+01   -2.0670044534e+01    2.8828782997e+00   -1.0887492407e+01    1.0296874312e-01    6.4000000000e+01    1.7792680985e-02    9.3619791667e-01
       418   -4.5033072455e+01    2.0294071944e+03   -8.3135013723e+01    3.8101941268e+01   -1.1276711665e+01   -5.1102678690e+01   -2.4052046610e+01    3.2964232420e+00   -1.1030162340e+01    1.0296874312e-01    6.4000000000e+01    1.2937678883e-02    9.3717447917e-01
       419   -4.5025759265e+01    2.0283282214e+03   -8.4434051362e+01    3.9408292097e+01   -1.1355965500e+01   -5.1102678690e+01   -2.3571246738e+01    1.5958395665e+00   -1.1069921003e+01    1.0296874312e-01    6.4000000000e+01    1.8504276726e-02    9.3391927083e-01
       420   -4.5028065336e+01    2.0288108578e+03   -8.2947366369e+01    3.7919301033e+01   -1.1638106629e+01   -5.1102678690e+01   -2.3039675665e+01    2.8330946156e+00   -1.1368164666e+01    1.0296874312e-01    6.4000000000e+01    1.5092621645e-02    9.3001302083e-01
       421   -4.5097409898e+01    2.0348782832e+03   -8.4829033524e+01    3.9731623626e+01   -1.0868857936e+01   -5.1102678690e+01   -2.5620323444e+01    2.7628265471e+00   -1.0603482490e+01    1.0296874312e-01    6.4000000000e+01    1.6119623266e-02    9.3310546875e-01
       422   -4.4897337104e+01    2.0182498107e+03   -8.0734549533e+01    3.5837212429e+01   -1.1569346090e+01   -5.1102678690e+01   -2.2022923932e+01    3.9603991785e+00   -1.1352325855e+01    1.0296874312e-01    6.4000000000e+01    1.6337601890e-02    9.3147786458e-01
       423   -4.4870494377e+01    2.0144262331e+03   -8.6021052149e+01    4.1150557771e+01   -1.0640044280e+01   -5.1102678690e+01   -2.6877097840e+01    2.5987686614e+00   -1.0362745973e+01    1.0296874312e-01    6.4000000000e+01    2.0905716752e-02    9.3538411458e-01
       424   -4.4968703163e+01    2.0242703575e+03   -8.0693520963e+01    3.5724817800e+01   -1.0081662720e+01   -5.1102678690e+01   -2.3584745066e+01    4.0755655130e+00   -9.6939657221e+00    1.0296874312e-01    6.4000000000e+01    1.9690607980e-02    9.3424479167e-01
       425   -4.4628713791e+01    1.9932178127e+03   -8.4394188725e+01    3.9765474935e+01   -1.0714442341e+01   -5.1102678690e+01   -2.3648555790e+01    1.0714880962e+00   -1.0336461906e+01    1.0296874312e-01    6.4000000000e+01    1.9007528113e-02    9.3733723958e-01
       426   -4.5237514436e+01    2.0484124882e+03   -8.4544139219e+01    3.9306624783e+01   -1.1259018144e+01   -5.1102678690e+01   -2.5876818256e+01    3.6943758716e+00   -1.1083929745e+01    1.0296874312e-01    6.4000000000e+01    1.7304474604e-02    9.3033854167e-01
       427   -4.5068237301e+01    2.0351806164e+03   -8.3656804623e+01    3.8588567323e+01   -1.0009116719e+01   -5.1102678690e+01   -2.5869363745e+01    3.3243545314e+00   -9.7929615906e+00    1.0296874312e-01    6.4000000000e+01    1.5540274733e-02    9.3245442708e-01
       428   -4.5046627227e+01    2.0311244807e+03   -8.1847977151e+01    3.6801349924e+01   -1.1580702662e+01   -5.1102678690e+01   -2.0720039081e+01    1.5554432822e+00   -1.1297950731e+01    1.0296874312e-01    6.4000000000e+01    2.5428023131e-02    9.3277994792e-01
       429   -4.5112417229e+01    2.0361719890e+03   -7.9478106085e+01    3.4365688856e+01   -1.1679634156e+01   -5.1102678690e+01   -1.9851129557e+01    3.1553363186e+00   -1.1455119933e+01    1.0296874312e-01    6.4000000000e+01    2.4817389625e-02    9.3929036458e-01
       430   -4.4929432835e+01    2.0203543905e+03   -8.2502119870e+01    3.7572687036e+01   -1.1312207384e+01   -5.1102678690e+01   -2.3866174467e+01    3.7789406709e+00   -1.1026515160e+01    1.0296874312e-01    6.4000000000e+01    2.5431815375e-02    9.3570963542e-01
       431   -4.4863542089e+01    2.0149477203e+03   -8.1042948176e+01    3.6179406087e+01   -1.1062491862e+01   -5.1102678690e+01   -2.2787824070e+01    3.9100464470e+00   -1.0824287817e+01    1.0296874312e-01    6.4000000000e+01    2.0239660633e-02    9.3636067708e-01
       432   -4.5053959303e+01    2.0312833908e+03   -8.3749429325e+01    3.8695470022e+01   -1.0436909501e+01   -5.1102678690e+01   -2.5891356548e+01    3.6815154146e+00   -1.0161100092e+01    1.0296874312e-01    6.4000000000e+01    1.7578874278e-02    9.3929036458e-01
       433   -4.4947254945e+01    2.0217764417e+03   -8.2321218579e+01    3.7373963634e+01   -1.0493226869e+01   -5.1102678690e+01   -2.3530290187e+01    2.8049771678e+00   -1.0184801802e+01    1.0296874312e-01    6.4000000000e+01    1.6556236253e-02    9.3196614583e-01
       434   -4.5071870397e+01    2.0324425705e+03   -8.2429426816e+01    3.7357556419e+01   -1.0785959858e+01   -5.1102678690e+01   -2.3403662551e+01    2.8628742842e+00   -1.0490718679e+01    1.0296874312e-01    6.4000000000e+01    1.6008083971e-02    9.3766276042e-01
       435   -4.4815648372e+01    2.0102390925e+03   -8.1149347531e+01    3.6333699159e+01   -1.1214337716e+01   -5.1102678690e+01   -2.1973113371e+01    3.1407822462e+00   -1.0936711449e+01    1.0296874312e-01    6.4000000000e+01    1.3071455396e-02    9.4026692708e-01
       436   -4.4952256606e+01    2.0221544890e+03   -8.3870781059e+01    3.8918524453e+01   -1.0755764329e+01   -5.1102678690e+01   -2.4809838288e+01    2.7975002488e+00   -1.0465057064e+01    1.0296874312e-01    6.4000000000e+01    1.3861831336e-02    9.3522135417e-01
       437   -4.4837773820e+01    2.0123804745e+03   -8.1946827802e+01    3.7109053982e+01   -1.0888009317e+01   -5.1102678690e+01   -2.2384388564e+01    2.4282487697e+00   -1.0669475022e+01    1.0296874312e-01    6.4000000000e+01    1.6298482864e-02    9.3912760417e-01
       438   -4.5187443462e+01    2.0437029158e+03   -8.2325933652e+01    3.7138490191e+01   -1.1329731992e+01   -5.1102678690e+01   -2.2594315362e+01    2.7007923924e+00   -1.0999403350e+01    1.0296874312e-01    6.4000000000e+01    1.9599634892e-02    9.3733723958e-01
       439   -4.5233952724e+01    2.0468914188e+03   -7.9423531718e+01    3.4189578994e+01   -1.0779525574e+01   -5.1102678690e+01   -2.0028619380e+01    2.4872919270e+00   -1.0480123998e+01    1.0296874312e-01    6.4000000000e+01    2.0806569490e-02    9.3164062500e-01
       440   -4.4910636616e+01    2.0180285533e+03   -8.1759675568e+01    3.6849038952e+01   -1.1531042602e+01   -5.1102678690e+01   -2.3083108219e+01    3.9571539434e+00   -1.1263438352e+01    1.0296874312e-01    6.4000000000e+01    2.1500411764e-02    9.3196614583e-01
       441   -4.5063202509e+01    2.0322893507e+03   -8.1348381526e+01    3.6285179018e+01   -1.1786910620e+01   -5.1102678690e+01   -2.2430083587e+01    3.9712913706e+00   -1.1435381711e+01    1.0296874312e-01    6.4000000000e+01    2.4041954865e-02    9.3050130208e-01
       442   -4.5025538669e+01    2.0281894639e+03   -7.9890296165e+01    3.4864757495e+01   -1.1369561879e+01   -5.1102678690e+01   -2.0633444151e+01    3.2153885559e+00   -1.1032329516e+01    1.0296874312e-01    6.4000000000e+01    2.2906950151e-02    9.3977864583e-01
       443   -4.4869825636e+01    2.0143364380e+03   -8.1631468296e+01    3.6761642660e+01   -1.1130092908e+01   -5.1102678690e+01   -2.2192250220e+01    2.7935535227e+00   -1.0852189116e+01    1.0296874312e-01    6.4000000000e+01    1.5925723885e-02    9.3847656250e-01
       444   -4.4796607393e+01    2.0082560606e+03   -7.8697930479e+01    3.3901323086e+01   -1.1159478822e+01   -5.1102678690e+01   -1.9695667211e+01    3.2598942443e+00   -1.0783723153e+01    1.0296874312e-01    6.4000000000e+01    2.0438738007e-02    9.4140625000e-01
       445   -4.4947046966e+01    2.0213663626e+03   -8.3472402349e+01    3.8525355383e+01   -1.1192230755e+01   -5.1102678690e+01   -2.5198102784e+01    4.0206098794e+00   -1.0900050658e+01    1.0296874312e-01    6.4000000000e+01    2.1601431639e-02    9.3294270833e-01
       446   -4.5171910584e+01    2.0410793352e+03   -8.2776357924e+01    3.7604447340e+01   -1.0810609882e+01   -5.1102678690e+01   -2.4579502590e+01    3.7164332385e+00   -1.0504271348e+01    1.0296874312e-01    6.4000000000e+01    2.4137264845e-02    9.3391927083e-01
       447   -4.5202155742e+01    2.0444890904e+03   -8.1790199962e+01    3.6588044220e+01   -1.0601335881e+01   -5.1102678690e+01   -2.2710510698e+01    2.6243253077e+00   -1.0330791260e+01    1.0296874312e-01    6.4000000000e+01    2.2824942367e-02    9.3424479167e-01
       448   -4.5060886883e+01    2.0324119125e+03   -8.2688582581e+01    3.7627695698e+01   -1.1091286819e+01   -5.1102678690e+01   -2.4471855588e+01    3.9772385161e+00   -1.0763664793e+01    1.0296874312e-01    6.4000000000e+01    2.1058075377e-02    9.3473307292e-01
       449   -4.5063550214e+01    2.0317266623e+03   -8.1146355514e+01    3.6082805299e+01   -1.1267187919e+01   -5.1102678690e+01   -2.1755888565e+01    2.9793996607e+00   -1.1023130095e+01    1.0296874312e-01    6.4000000000e+01    2.1579891589e-02    9.3766276042e-01
       450   -4.5144684780e+01    2.0389158667e+03   -8.2253665990e+01    3.7108981209e+01   -1.1420545034e+01   -5.1102678690e+01   -2.2669216177e+01    2.9387739109e+00   -1.1144510578e+01    1.0296874312e-01    6.4000000000e+01    1.8971819809e-02    9.3115234375e-01
       451   -4.5109011110e+01    2.0364106455e+03   -8.3012296303e+01    3.7903285193e+01   -1.1206121981e+01   -5.1102678690e+01   -2.4047144660e+01    3.3436490279e+00   -1.0891172698e+01    1.0296874312e-01    6.4000000000e+01    1.3850773350e-02    9.3196614583e-01
       452   -4.4823343934e+01    2.0108034678e+03   -8.1989131835e+01    3.7165787901e+01   -1.1590393449e+01   -5.1102678690e+01   -2.3152171879e+01    3.8561121832e+00   -1.1364930142e+01    1.0296874312e-01    6.4000000000e+01    1.8243493003e-02    9.3115234375e-01
       453   -4.5243676131e+01    2.0487376517e+03   -8.5505935346e+01    4.0262259215e+01   -1.1394042842e+01   -5.1102678690e+01   -2.5250129380e+01    2.2409155661e+00   -1.1117200037e+01    1.0296874312e-01    6.4000000000e+01    1.8389512596e-02    9.2789713542e-01
       454   -4.5141543991e+01    2.0394088501e+03   -8.2813453130e+01    3.7671909139e+01   -1.1739026553e+01   -5.1102678690e+01   -2.2861087912e+01    2.8893400256e+00   -1.1516535539e+01    1.0296874312e-01    6.4000000000e+01    2.1571637772e-02    9.3424479167e-01
       455   -4.5163180022e+01    2.0413606238e+03   -8.1529443537e+01    3.6366263515e+01   -1.1945965983e+01   -5.1102678690e+01   -2.1095979107e+01    2.6151802435e+00   -1.1668967316e+01    1.0296874312e-01    6.4000000000e+01    1.3740462498e-02    9.3603515625e-01
       456   -4.5378821920e+01    2.0607210928e+03   -8.4032382606e+01    3.8653560686e+01   -1.0759137906e+01   -5.1102678690e+01   -2.4765156304e+01    2.5945902949e+00   -1.0563999583e+01    1.0296874312e-01    6.4000000000e+01    1.3256444872e-02    9.3115234375e-01
       457   -4.5013553904e+01    2.0273348739e+03   -8.3363461998e+01    3.8349908094e+01   -1.0792601023e+01   -5.1102678690e+01   -2.4769542144e+01    3.3013598597e+00   -1.0464147936e+01    1.0296874312e-01    6.4000000000e+01    1.2001973882e-02    9.3684895833e-01
       458   -4.4863693835e+01    2.0144955244e+03   -8.2776286801e+01    3.7912592967e+01   -1.0975554511e+01   -5.1102678690e+01   -2.3339517995e+01    2.6414643949e+00   -1.0695307914e+01    1.0296874312e-01    6.4000000000e+01    1.6031998734e-02    9.3391927083e-01
       459   -4.5091303575e+01    2.0344958940e+03   -8.4230236011e+01    3.9138932436e+01   -1.0684808663e+01   -5.1102678690e+01   -2.4674285535e+01    2.2315368767e+00   -1.0402989927e+01    1.0296874312e-01    6.4000000000e+01    1.3589852766e-02    9.3961588542e-01
       460   -4.5059317096e+01    2.0313350492e+03   -8.1497904819e+01    3.6438587722e+01   -1.0975965414e+01   -5.1102678690e+01   -2.2057134420e+01    2.6378737058e+00   -1.0647877095e+01    1.0296874312e-01    6.4000000000e+01    1.7136817507e-02    9.3212890625e-01
       461   -4.5032753080e+01    2.0291245886e+03   -8.1033090812e+01    3.6000337732e+01   -1.1101499608e+01   -5.1102678690e+01   -1.9720580052e+01    8.9166753856e-01   -1.0788612238e+01    1.0296874312e-01    6.4000000000e+01    1.3945137151e-02    9.2903645833e-01
       462   -4.4844586414e+01    2.0125630418e+03   -8.2106812060e+01    3.7262225646e+01   -1.1730575681e+01   -5.1102678690e+01   -2.2102537593e+01    2.8289799047e+00   -1.1378401750e+01    1.0296874312e-01    6.4000000000e+01    1.0829647596e-02    9.3424479167e-01
       463   -4.5028668927e+01    2.0284261108e+03   -8.3082187712e+01    3.8053518785e+01   -1.1023273595e+01   -5.1102678690e+01   -2.4042021179e+01    3.0857857520e+00   -1.0724620971e+01    1.0296874312e-01    6.4000000000e+01    1.9534743726e-02    9.3457031250e-01
       464   -4.4961420719e+01    2.0223861069e+03   -8.3180340148e+01    3.8218919428e+01   -1.0526024164e+01   -5.1102678690e+01   -2.5403249143e+01    3.8516118501e+00   -1.0261768639e+01    1.0296874312e-01    6.4000000000e+01    1.8212636991e-02    9.3473307292e-01
       465   -4.4989592596e+01    2.0254503562e+03   -8.4787148362e+01    3.9797555766e+01   -1.1208630443e+01   -5.1102678690e+01   -2.4224746236e+01    1.7489070069e+00   -1.0984396806e+01    1.0296874312e-01    6.4000000000e+01    1.6967197866e-02    9.2968750000e-01
       466   -4.5092000638e+01    2.0346107776e+03   -8.1133614487e+01    3.6041613849e+01   -1.1211665757e+01   -5.1102678690e+01   -2.1650536129e+01    2.8312660900e+00   -1.0937672692e+01    1.0296874312e-01    6.4000000000e+01    1.4612544372e-02    9.3310546875e-01
       467   -4.5218640451e+01    2.0460511423e+03   -8.1911569925e+01    3.6692929474e+01   -1.1187153485e+01   -5.1102678690e+01   -2.3309068744e+01    3.6873309944e+00   -1.0920745908e+01    1.0296874312e-01    6.4000000000e+01    1.4541676108e-02    9.3326822917e-01
       468   -4.5405964433e+01    2.0629533449e+03   -8.1948572459e+01    3.6542608026e+01   -1.0961778715e+01   -5.1102678690e+01   -2.4326378374e+01    4.4422633206e+00   -1.0683331415e+01    1.0296874312e-01    6.4000000000e+01    2.0470106596e-02    9.3603515625e-01
       469   -4.4750131461e+01    2.0036749087e+03   -8.0903448992e+01    3.6153317531e+01   -1.0795010666e+01   -5.1102678690e+01   -2.1359625628e+01    2.3538659930e+00   -1.0589210081e+01    1.0296874312e-01    6.4000000000e+01    1.9247558987e-02    9.3668619792e-01
       470   -4.5187479269e+01    2.0430629330e+03   -8.3389059698e+01    3.8201580429e+01   -1.1010253904e+01   -5.1102678690e+01   -2.3652918472e+01    2.3767913690e+00   -1.0793930788e+01    1.0296874312e-01    6.4000000000e+01    1.9767933365e-02    9.3668619792e-01
       471   -4.5184875863e+01    2.0432330104e+03   -8.1901043614e+01    3.6716167751e+01   -1.1227782793e+01   -5.1102678690e+01   -2.3781764712e+01    4.2111825812e+00   -1.0947800644e+01    1.0296874312e-01    6.4000000000e+01    1.8310436149e-02    9.3945312500e-01
       472   -4.4967382729e+01    2.0237784406e+03   -8.4017248764e+01    3.9049866035e+01   -1.1177319893e+01   -5.1102678690e+01   -2.3684798698e+01    1.9475485172e+00   -1.0858574661e+01    1.0296874312e-01    6.4000000000e+01    1.1378260213e-02    9.3017578125e-01
       473   -4.5039661127e+01    2.0298360041e+03   -8.2333348231e+01    3.7293687104e+01   -1.0990038779e+01   -5.1102678690e+01   -2.3369369388e+01    3.1287386274e+00   -1.0702420719e+01    1.0296874312e-01    6.4000000000e+01    1.3527469520e-02    9.3798828125e-01
       474   -4.4989582500e+01    2.0255927901e+03   -8.3508426538e+01    3.8518844038e+01   -1.0811433370e+01   -5.1102678690e+01   -2.4834432846e+01    3.2401183678e+00   -1.0577018123e+01    1.0296874312e-01    6.4000000000e+01    1.9491727639e-02    9.3554687500e-01
       475   -4.5144243546e+01    2.0391348193e+03   -8.1929438095e+01    3.6785194549e+01   -1.1674299980e+01   -5.1102678690e+01   -2.1120535489e+01    1.9680760645e+00   -1.1455997146e+01    1.0296874312e-01    6.4000000000e+01    1.9226325734e-02    9.3375651042e-01
       476   -4.4980455781e+01    2.0243529275e+03   -8.4254619138e+01    3.9274163357e+01   -1.1190538479e+01   -5.1102678690e+01   -2.4435796543e+01    2.4743945743e+00   -1.0983485689e+01    1.0296874312e-01    6.4000000000e+01    2.0240120881e-02    9.3522135417e-01
       477   -4.5163490599e+01    2.0408947609e+03   -8.1054104481e+01    3.5890613882e+01   -1.1498905470e+01   -5.1102678690e+01   -2.0378480535e+01    1.9259602137e+00   -1.1268507222e+01    1.0296874312e-01    6.4000000000e+01    1.6576266484e-02    9.3294270833e-01
       478   -4.5272236884e+01    2.0514091403e+03   -8.4417498264e+01    3.9145261380e+01   -1.1131652387e+01   -5.1102678690e+01   -2.4000233500e+01    1.8170663141e+00   -1.0858854943e+01    1.0296874312e-01    6.4000000000e+01    1.7316452373e-02    9.3033854167e-01
       479   -4.5055031477e+01    2.0309791367e+03   -8.0884258833e+01    3.5829227356e+01   -1.1184364080e+01   -5.1102678690e+01   -2.0694246764e+01    2.0970307018e+00   -1.0863808014e+01    1.0296874312e-01    6.4000000000e+01    1.6250116008e-02    9.3733723958e-01
       480   -4.4960803295e+01    2.0224628958e+03   -8.0853614893e+01    3.5892811598e+01   -1.1155734163e+01   -5.1102678690e+01   -2.1758510460e+01    3.1633084208e+00   -1.0890196649e+01    1.0296874312e-01    6.4000000000e+01    1.4268777741e-02    9.3750000000e-01
       481   -4.4988276098e+01    2.0251663965e+03   -8.1153626618e+01    3.6165350520e+01   -1.1511162138e+01   -5.1102678690e+01   -2.2295246153e+01    3.7554603635e+00   -1.1225810471e+01    1.0296874312e-01    6.4000000000e+01    1.6981677880e-02    9.3880208333e-01
       482   -4.5285024032e+01    2.0525364321e+03   -8.3930407139e+01    3.8645383107e+01   -1.1315765651e+01   -5.1102678690e+01   -2.5097544801e+01    3.5855820029e+00   -1.1009462359e+01    1.0296874312e-01    6.4000000000e+01    1.7416850838e-02    9.3050130208e-01
       483   -4.4950751341e+01    2.0233451146e+03   -8.3930273547e+01    3.8979522207e+01   -1.0840759454e+01   -5.1102678690e+01   -2.5022983181e+01    3.0361477782e+00   -1.0547630719e+01    1.0296874312e-01    6.4000000000e+01    1.7684519335e-02    9.2903645833e-01
       484   -4.4935238313e+01    2.0204088341e+03   -8.0554344800e+01    3.5619106487e+01   -1.1463423667e+01   -5.1102678690e+01   -2.1350604216e+01    3.3623617741e+00   -1.1208222912e+01    1.0296874312e-01    6.4000000000e+01    1.4477220029e-02    9.3847656250e-01
       485   -4.5190779069e+01    2.0438005230e+03   -7.9349786381e+01    3.4159007312e+01   -1.1647375934e+01   -5.1102678690e+01   -1.8880321872e+01    2.2805901158e+00   -1.1396307080e+01    1.0296874312e-01    6.4000000000e+01    1.4163230488e-02    9.3929036458e-01
       486   -4.4994736094e+01    2.0269165238e+03   -8.2179497890e+01    3.7184761796e+01   -1.1147568790e+01   -5.1102678690e+01   -2.2979401255e+01    3.0501508451e+00   -1.0823440051e+01    1.0296874312e-01    6.4000000000e+01    2.0118712637e-02    9.3701171875e-01
       487   -4.5020879427e+01    2.0278482499e+03   -8.2040370034e+01    3.7019490607e+01   -1.0987030200e+01   -5.1102678690e+01   -2.2996289349e+01    3.0456282061e+00   -1.0728663204e+01    1.0296874312e-01    6.4000000000e+01    1.9522496528e-02    9.3538411458e-01
       488   -4.5194616361e+01    2.0443988623e+03   -8.2709666230e+01    3.7515049870e+01   -1.1477176961e+01   -5.1102678690e+01   -2.3400953277e+01    3.2711426974e+00   -1.1235274517e+01    1.0296874312e-01    6.4000000000e+01    2.1322491113e-02    9.3033854167e-01
       489   -4.4820305490e+01    2.0101603684e+03   -8.2743476854e+01    3.7923171364e+01   -1.0482733549e+01   -5.1102678690e+01   -2.4175815165e+01    3.0177505505e+00   -1.0093224503e+01    1.0296874312e-01    6.4000000000e+01    1.5877159502e-02    9.4205729167e-01
       490   -4.5030216076e+01    2.0283518939e+03   -8.0185753885e+01    3.5155537809e+01   -1.1365508078e+01   -5.1102678690e+01   -2.0624875527e+01    2.9073084099e+00   -1.1092035395e+01    1.0296874312e-01    6.4000000000e+01    1.2764094863e-02    9.3701171875e-01
       491   -4.4897616298e+01    2.0170300367e+03   -8.3107244626e+01    3.8209628327e+01   -1.0835174052e+01   -5.1102678690e+01   -2.4021575345e+01    2.8521834615e+00   -1.0595765595e+01    1.0296874312e-01    6.4000000000e+01    1.5257115723e-02    9.3505859375e-01
       492   -4.5158410483e+01    2.0405618713e+03   -8.3174392928e+01    3.8015982445e+01   -1.0179568450e+01   -5.1102678690e+01   -2.5394969476e+01    3.5028236891e+00   -9.8977330977e+00    1.0296874312e-01    6.4000000000e+01    1.3385675906e-02    9.3408203125e-01
       493   -4.5134361716e+01    2.0380028917e+03   -8.2988484350e+01    3.7854122634e+01   -1.1197734893e+01   -5.1102678690e+01   -2.3330310874e+01    2.6422401067e+00   -1.0943494266e+01    1.0296874312e-01    6.4000000000e+01    1.2856716872e-02    9.3636067708e-01
       494   -4.5246451511e+01    2.0487478407e+03   -8.3869323944e+01    3.8622872433e+01   -1.0615355161e+01   -5.1102678690e+01   -2.5325152766e+01    3.1738626740e+00   -1.0383388774e+01    1.0296874312e-01    6.4000000000e+01    1.2182759849e-02    9.3424479167e-01
       495   -4.5267411275e+01    2.0502083986e+03   -8.2263670245e+01    3.6996258969e+01   -1.1075355404e+01   -5.1102678690e+01   -2.3318006242e+01    3.2323700912e+00   -1.0714265994e+01    1.0296874312e-01    6.4000000000e+01    1.5522955146e-02    9.3131510417e-01
       496   -4.4920069043e+01    2.0193439034e+03   -8.4889153861e+01    3.9969084819e+01   -1.1216667138e+01   -5.1102678690e+01   -2.4929064740e+01    2.3592567066e+00   -1.0956651525e+01    1.0296874312e-01    6.4000000000e+01    1.7280415239e-02    9.3033854167e-01
       497   -4.5326797663e+01    2.0562047508e+03   -8.3214571432e+01    3.7887773769e+01   -1.1288080712e+01   -5.1102678690e+01   -2.4179149742e+01    3.3553377117e+00   -1.1101193689e+01    1.0296874312e-01    6.4000000000e+01    1.9578707754e-02    9.4010416667e-01
       498   -4.5264284675e+01    2.0501904613e+03   -7.9309822952e+01    3.4045538276e+01   -1.1035272054e+01   -5.1102678690e+01   -1.9548175395e+01    2.3763031884e+00   -1.0759750933e+01    1.0296874312e-01    6.4000000000e+01    1.8744695742e-02    9.4026692708e-01
