#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       399   -4.5848672469e+01    2.1033997158e+03   -7.8911978378e+01    3.3063305909e+01   -1.1903287729e+01   -5.1102678690e+01   -1.8750123962e+01    2.8441120035e+00   -1.1539161504e+01    1.0296874312e-01    6.4000000000e+01    1.7479801623e-02    9.3684895833e-01
       400   -4.5664333890e+01    2.0861590428e+03   -7.8539510074e+01    3.2875176184e+01   -1.1878147888e+01   -5.1102678690e+01   -1.7929455095e+01    2.3707715994e+00   -1.1564168814e+01    1.0296874312e-01    6.4000000000e+01    1.7821749250e-02    9.3961588542e-01
       401   -4.5549221875e+01    2.0757019155e+03   -8.1646338795e+01    3.6097116920e+01   -1.1593445976e+01   -5.1102678690e+01   -2.2783064142e+01    3.8328500139e+00   -1.1295774967e+01    1.0296874312e-01    6.4000000000e+01    9.8965002107e-03    9.3880208333e-01
       402   -4.5863069562e+01    2.1051821656e+03   -8.0323872025e+01    3.4460802463e+01   -1.1583101224e+01   -5.1102678690e+01   -2.1072595183e+01    3.4345030723e+00   -1.1316380016e+01    1.0296874312e-01    6.4000000000e+01    1.5170466359e-02    9.4075520833e-01
       403   -4.6018867957e+01    2.1186725166e+03   -8.0929334474e+01    3.4910466517e+01   -1.1896577489e+01   -5.1102678690e+01   -2.0883568575e+01    2.9534902809e+00   -1.1719562754e+01    1.0296874312e-01    6.4000000000e+01    1.3101372388e-02    9.4514973958e-01
       404   -4.6052825622e+01    2.1220402988e+03   -7.8020646592e+01    3.1967820970e+01   -1.2011948366e+01   -5.1102678690e+01   -1.8015691739e+01    3.1096722040e+00   -1.1780179749e+01    1.0296874312e-01    6.4000000000e+01    1.1149180253e-02    9.4075520833e-01
       405   -4.5820490548e+01    2.1011327515e+03   -7.7957992819e+01    3.2137502271e+01   -1.1630876482e+01   -5.1102678690e+01   -1.9704737083e+01    4.4802994361e+00   -1.1372686668e+01    1.0296874312e-01    6.4000000000e+01    1.4487714594e-02    9.4287109375e-01
       406   -4.6039678378e+01    2.1208619686e+03   -8.0779621912e+01    3.4739943534e+01   -1.1539665058e+01   -5.1102678690e+01   -2.1371781571e+01    3.2345034082e+00   -1.1293738894e+01    1.0296874312e-01    6.4000000000e+01    1.5606301371e-02    9.4466145833e-01
       407   -4.6018073121e+01    2.1192365262e+03   -7.9859365193e+01    3.3841292073e+01   -1.1236410807e+01   -5.1102678690e+01   -2.1302221982e+01    3.7819462858e+00   -1.0928383641e+01    1.0296874312e-01    6.4000000000e+01    1.7263067115e-02    9.4238281250e-01
       408   -4.5878209878e+01    2.1059676406e+03   -8.0259336902e+01    3.4381127024e+01   -1.1654321611e+01   -5.1102678690e+01   -2.1570879294e+01    4.0685426930e+00   -1.1406176509e+01    1.0296874312e-01    6.4000000000e+01    1.3643633007e-02    9.3863932292e-01
       409   -4.5510668180e+01    2.0727065866e+03   -8.0507607745e+01    3.4996939565e+01   -1.1952829096e+01   -5.1102678690e+01   -1.9710459654e+01    2.2583596956e+00   -1.1723049847e+01    1.0296874312e-01    6.4000000000e+01    1.6159215767e-02    9.3538411458e-01
       410   -4.5721042254e+01    2.0915107415e+03   -8.0876647052e+01    3.5155604797e+01   -1.1743591512e+01   -5.1102678690e+01   -2.1102494516e+01    3.0721176663e+00   -1.1442165662e+01    1.0296874312e-01    6.4000000000e+01    1.2178365752e-02    9.4205729167e-01
       411   -4.5624352011e+01    2.0837532932e+03   -8.1474856169e+01    3.5850504158e+01   -1.1464004087e+01   -5.1102678690e+01   -2.2731899193e+01    3.8237258017e+00   -1.1176522689e+01    1.0296874312e-01    6.4000000000e+01    1.5367965127e-02    9.3994140625e-01
       412   -4.5761376860e+01    2.0955364671e+03   -7.8802485282e+01    3.3041108423e+01   -1.1666655307e+01   -5.1102678690e+01   -1.9061576608e+01    3.0284253232e+00   -1.1361778572e+01    1.0296874312e-01    6.4000000000e+01    1.7811186233e-02    9.4189453125e-01
       413   -4.5756441748e+01    2.0950378947e+03   -8.0122551728e+01    3.4366109980e+01   -1.1376508367e+01   -5.1102678690e+01   -2.1459880366e+01    3.8165156962e+00   -1.1139047905e+01    1.0296874312e-01    6.4000000000e+01    2.2091651030e-02    9.4108072917e-01
       414   -4.6004514342e+01    2.1172302590e+03   -8.2910139856e+01    3.6905625514e+01   -1.1595392937e+01   -5.1102678690e+01   -2.3205513955e+01    2.9934457260e+00   -1.1302018878e+01    1.0296874312e-01    6.4000000000e+01    2.1137281845e-02    9.3603515625e-01
       415   -4.5807855227e+01    2.0998481656e+03   -8.1811615368e+01    3.6003760141e+01   -1.1407161803e+01   -5.1102678690e+01   -2.1531683532e+01    2.2299086571e+00   -1.1032515813e+01    1.0296874312e-01    6.4000000000e+01    1.4473224757e-02    9.3766276042e-01
       416   -4.5650062112e+01    2.0849668090e+03   -8.1833290246e+01    3.6183228134e+01   -1.0934888373e+01   -5.1102678690e+01   -2.2104005438e+01    2.3082822560e+00   -1.0694054443e+01    1.0296874312e-01    6.4000000000e+01    1.7126607214e-02    9.3831380208e-01
       417   -4.5830265651e+01    2.1017170346e+03   -8.3732478498e+01    3.7902212847e+01   -1.1246018838e+01   -5.1102678690e+01   -2.3426517014e+01    2.0427360448e+00   -1.0954645933e+01    1.0296874312e-01    6.4000000000e+01    1.3806780247e-02    9.2936197917e-01
       418   -4.5779982046e+01    2.0968512724e+03   -7.9842843246e+01    3.4062861200e+01   -1.1703859486e+01   -5.1102678690e+01   -2.1948092230e+01    4.9117871609e+00   -1.1385301760e+01    1.0296874312e-01    6.4000000000e+01    9.7008067387e-03    9.3652343750e-01
       419   -4.5952014841e+01    2.1132733946e+03   -8.1865175959e+01    3.5913161118e+01   -1.1821602394e+01   -5.1102678690e+01   -2.1279502133e+01    2.3386072581e+00   -1.1575440993e+01    1.0296874312e-01    6.4000000000e+01    1.8568965475e-02    9.3684895833e-01
       420   -4.5942084526e+01    2.1117811219e+03   -8.0850970861e+01    3.4908886335e+01   -1.1539839372e+01   -5.1102678690e+01   -2.1489424737e+01    3.2809719378e+00   -1.1233544742e+01    1.0296874312e-01    6.4000000000e+01    2.0294622736e-02    9.3652343750e-01
       421   -4.5770378350e+01    2.0958625469e+03   -7.9092759771e+01    3.3322381421e+01   -1.2127372507e+01   -5.1102678690e+01   -1.9660042208e+01    3.7973336344e+00   -1.1781923958e+01    1.0296874312e-01    6.4000000000e+01    1.0931524084e-02    9.3587239583e-01
       422   -4.5878820008e+01    2.1063739496e+03   -8.1704875616e+01    3.5826055608e+01   -1.1883383728e+01   -5.1102678690e+01   -1.9863009084e+01    1.1441958857e+00   -1.1596870530e+01    1.0296874312e-01    6.4000000000e+01    1.6605100260e-02    9.3782552083e-01
       423   -4.6148437936e+01    2.1316955512e+03   -8.1557894534e+01    3.5409456598e+01   -1.1101072159e+01   -5.1102678690e+01   -2.3159905610e+01    3.8057619267e+00   -1.0827495707e+01    1.0296874312e-01    6.4000000000e+01    9.8979116301e-03    9.3863932292e-01
       424   -4.5537779414e+01    2.0749010166e+03   -7.9743754347e+01    3.4205974933e+01   -1.1134380500e+01   -5.1102678690e+01   -2.0636264346e+01    3.1295691895e+00   -1.0896533681e+01    1.0296874312e-01    6.4000000000e+01    1.7644871506e-02    9.4563802083e-01
       425   -4.5721646580e+01    2.0914719338e+03   -7.8656362808e+01    3.2934716227e+01   -1.1851265773e+01   -5.1102678690e+01   -1.7934372484e+01    2.2319541399e+00   -1.1581846133e+01    1.0296874312e-01    6.4000000000e+01    1.9250027632e-02    9.3994140625e-01
       426   -4.5743448960e+01    2.0941170776e+03   -8.1262190950e+01    3.5518741991e+01   -1.1541072177e+01   -5.1102678690e+01   -2.0960334812e+01    2.3418947297e+00   -1.1224486059e+01    1.0296874312e-01    6.4000000000e+01    1.0105306254e-02    9.3896484375e-01
       427   -4.5772103024e+01    2.0962853514e+03   -7.7429758417e+01    3.1657655394e+01   -1.1757301602e+01   -5.1102678690e+01   -1.8609150041e+01    4.0393719164e+00   -1.1483346750e+01    1.0296874312e-01    6.4000000000e+01    1.6713293633e-02    9.4124348958e-01
       428   -4.5840238586e+01    2.1025042174e+03   -8.1056548807e+01    3.5216310221e+01   -1.1540247440e+01   -5.1102678690e+01   -2.1194334008e+01    2.7807113320e+00   -1.1307413312e+01    1.0296874312e-01    6.4000000000e+01    1.5376312629e-02    9.4042968750e-01
       429   -4.5884537094e+01    2.1067663299e+03   -7.8257795886e+01    3.2373258792e+01   -1.1427123962e+01   -5.1102678690e+01   -1.9968159891e+01    4.2401666574e+00   -1.1158953596e+01    1.0296874312e-01    6.4000000000e+01    1.3000546140e-02    9.4270833333e-01
       430   -4.5661250457e+01    2.0859110579e+03   -7.7656487556e+01    3.1995237099e+01   -1.2092251243e+01   -5.1102678690e+01   -1.7600924576e+01    3.1393669533e+00   -1.1827037209e+01    1.0296874312e-01    6.4000000000e+01    1.0217017625e-02    9.4580078125e-01
       431   -4.5635557801e+01    2.0837972424e+03   -8.0975869140e+01    3.5340311339e+01   -1.1526824013e+01   -5.1102678690e+01   -2.1623090592e+01    3.2767241560e+00   -1.1181414842e+01    1.0296874312e-01    6.4000000000e+01    1.4730323368e-02    9.3847656250e-01
       432   -4.5679862045e+01    2.0880792681e+03   -8.1145655914e+01    3.5465793868e+01   -1.1531079512e+01   -5.1102678690e+01   -2.2740589286e+01    4.2286915756e+00   -1.1277656725e+01    1.0296874312e-01    6.4000000000e+01    1.0859029397e-02    9.3489583333e-01
       433   -4.5835164221e+01    2.1018396344e+03   -8.1659474474e+01    3.5824310252e+01   -1.1398214207e+01   -5.1102678690e+01   -2.2335341684e+01    3.1767601080e+00   -1.1060132174e+01    1.0296874312e-01    6.4000000000e+01    1.4239170108e-02    9.3570963542e-01
       434   -4.5984752064e+01    2.1162350589e+03   -8.1340918871e+01    3.5356166807e+01   -1.1017770532e+01   -5.1102678690e+01   -2.3118873412e+01    3.8984037645e+00   -1.0742909280e+01    1.0296874312e-01    6.4000000000e+01    1.6209548121e-02    9.4384765625e-01
       435   -4.5900245973e+01    2.1081026197e+03   -8.0068230379e+01    3.4167984406e+01   -1.1991304050e+01   -5.1102678690e+01   -2.1737861957e+01    4.7636143182e+00   -1.1732365388e+01    1.0296874312e-01    6.4000000000e+01    1.4819188102e-02    9.3912760417e-01
       436   -4.5962197568e+01    2.1132882258e+03   -7.8327271645e+01    3.2365074077e+01   -1.1628668553e+01   -5.1102678690e+01   -1.9246633160e+01    3.6507087589e+00   -1.1314357017e+01    1.0296874312e-01    6.4000000000e+01    1.3184237236e-02    9.3831380208e-01
       437   -4.5465744041e+01    2.0683713460e+03   -7.9763456791e+01    3.4297712750e+01   -1.1735190185e+01   -5.1102678690e+01   -1.9472003456e+01    2.5464155410e+00   -1.1456731416e+01    1.0296874312e-01    6.4000000000e+01    1.2157002973e-02    9.3489583333e-01
       438   -4.5830514514e+01    2.1017816011e+03   -7.8664860218e+01    3.2834345704e+01   -1.1354904892e+01   -5.1102678690e+01   -1.9841288933e+01    3.6340122977e+00   -1.1115553121e+01    1.0296874312e-01    6.4000000000e+01    1.3335992116e-02    9.4075520833e-01
       439   -4.6043525468e+01    2.1211325373e+03   -8.0435074877e+01    3.4391549409e+01   -1.1177650019e+01   -5.1102678690e+01   -2.1151702175e+01    2.9969560069e+00   -1.0872778977e+01    1.0296874312e-01    6.4000000000e+01    1.5198710389e-02    9.3945312500e-01
       440   -4.5761903543e+01    2.0952153770e+03   -7.7611980300e+01    3.1850076758e+01   -1.1291165910e+01   -5.1102678690e+01   -1.9406021126e+01    4.1878854255e+00   -1.0999744620e+01    1.0296874312e-01    6.4000000000e+01    1.7367688110e-02    9.3652343750e-01
       441   -4.5994604307e+01    2.1173703605e+03   -8.0227677197e+01    3.4233072890e+01   -1.1200709514e+01   -5.1102678690e+01   -2.1514692389e+01    3.5904033969e+00   -1.0904087918e+01    1.0296874312e-01    6.4000000000e+01    1.7738421244e-02    9.3994140625e-01
       442   -4.5712849103e+01    2.0908607033e+03   -7.9114559672e+01    3.3401710569e+01   -1.1192947465e+01   -5.1102678690e+01   -2.0772116544e+01    3.9531830269e+00   -1.0893211143e+01    1.0296874312e-01    6.4000000000e+01    1.6494292606e-02    9.4254557292e-01
       443   -4.5739168584e+01    2.0932135930e+03   -7.9580102646e+01    3.3840934063e+01   -1.1588065515e+01   -5.1102678690e+01   -1.9883985807e+01    2.9946273660e+00   -1.1253897709e+01    1.0296874312e-01    6.4000000000e+01    1.9784903736e-02    9.3717447917e-01
       444   -4.5861449696e+01    2.1043896112e+03   -8.0058985666e+01    3.4197535970e+01   -1.2604942149e+01   -5.1102678690e+01   -1.9489326390e+01    3.1379615633e+00   -1.2301075919e+01    1.0296874312e-01    6.4000000000e+01    1.5153118991e-02    9.4124348958e-01
       445   -4.5766025210e+01    2.0955701269e+03   -7.9379156287e+01    3.3613131077e+01   -1.2095620138e+01   -5.1102678690e+01   -1.8784816761e+01    2.6039593023e+00   -1.1756472320e+01    1.0296874312e-01    6.4000000000e+01    1.2957004976e-02    9.4108072917e-01
       446   -4.5732105538e+01    2.0926900279e+03   -7.9466356995e+01    3.3734251456e+01   -1.1608409864e+01   -5.1102678690e+01   -1.9915046451e+01    3.1597780111e+00   -1.1242282749e+01    1.0296874312e-01    6.4000000000e+01    8.7292016397e-03    9.3310546875e-01
       447   -4.5851998656e+01    2.1041066626e+03   -8.1605091642e+01    3.5753092986e+01   -1.1909943779e+01   -5.1102678690e+01   -2.1067744752e+01    2.4752755797e+00   -1.1618304911e+01    1.0296874312e-01    6.4000000000e+01    1.4447907291e-02    9.4384765625e-01
       448   -4.5724789998e+01    2.0921906243e+03   -7.9921254223e+01    3.4196464226e+01   -1.2520664614e+01   -5.1102678690e+01   -1.8951682730e+01    2.6537718116e+00   -1.2197521279e+01    1.0296874312e-01    6.4000000000e+01    1.4124086651e-02    9.3733723958e-01
       449   -4.5879215959e+01    2.1065283927e+03   -8.0451137133e+01    3.4571921174e+01   -1.1523492349e+01   -5.1102678690e+01   -2.1697018478e+01    3.8720523844e+00   -1.1232507133e+01    1.0296874312e-01    6.4000000000e+01    1.2423795488e-02    9.3522135417e-01
       450   -4.5838600393e+01    2.1026103129e+03   -8.1036564954e+01    3.5197964561e+01   -1.1246051690e+01   -5.1102678690e+01   -2.1916564479e+01    3.2287299053e+00   -1.0989126280e+01    1.0296874312e-01    6.4000000000e+01    1.3534139507e-02    9.4319661458e-01
       451   -4.5983291514e+01    2.1160099605e+03   -8.0572698950e+01    3.4589407435e+01   -1.1705495110e+01   -5.1102678690e+01   -2.1817700185e+01    4.0531750365e+00   -1.1427708092e+01    1.0296874312e-01    6.4000000000e+01    1.5201838862e-02    9.3652343750e-01
       452   -4.5758936267e+01    2.0948181043e+03   -8.0658317595e+01    3.4899381328e+01   -1.2354015003e+01   -5.1102678690e+01   -2.1410754241e+01    4.2091303391e+00   -1.2147514881e+01    1.0296874312e-01    6.4000000000e+01    1.5263680136e-02    9.4010416667e-01
       453   -4.5799841728e+01    2.0988440435e+03   -7.8921324707e+01    3.3121482978e+01   -1.1940153559e+01   -5.1102678690e+01   -1.8615139714e+01    2.7366472565e+00   -1.1580704899e+01    1.0296874312e-01    6.4000000000e+01    1.0627301235e-02    9.4075520833e-01
       454   -4.5828883369e+01    2.1014369754e+03   -8.3734072507e+01    3.7905189138e+01   -1.1217362237e+01   -5.1102678690e+01   -2.4223117039e+01    2.8090854596e+00   -1.0950936049e+01    1.0296874312e-01    6.4000000000e+01    1.7482044248e-02    9.3831380208e-01
       455   -4.5868112453e+01    2.1050060456e+03   -8.0468068273e+01    3.4599955820e+01   -1.1556807329e+01   -5.1102678690e+01   -2.1714062181e+01    3.9054799272e+00   -1.1397659493e+01    1.0296874312e-01    6.4000000000e+01    1.0109375246e-02    9.3831380208e-01
       456   -4.5994105868e+01    2.1180165153e+03   -8.1853277226e+01    3.5859171358e+01   -1.1489783399e+01   -5.1102678690e+01   -2.2037386493e+01    2.7765713562e+00   -1.1304463017e+01    1.0296874312e-01    6.4000000000e+01    1.5962090751e-02    9.4026692708e-01
       457   -4.5609781614e+01    2.0813765219e+03   -8.0461561830e+01    3.4851780216e+01   -1.0626554593e+01   -5.1102678690e+01   -2.2260694862e+01    3.5283663157e+00   -1.0324050620e+01    1.0296874312e-01    6.4000000000e+01    1.9997550859e-02    9.3961588542e-01
       458   -4.6019543220e+01    2.1195380073e+03   -8.2412140098e+01    3.6392596878e+01   -1.1929966732e+01   -5.1102678690e+01   -2.2408398768e+01    3.0289040924e+00   -1.1647885915e+01    1.0296874312e-01    6.4000000000e+01    2.0245123131e-02    9.3440755208e-01
       459   -4.5860974767e+01    2.1041424335e+03   -7.9121965716e+01    3.3260990948e+01   -1.1712996508e+01   -5.1102678690e+01   -2.0075639748e+01    3.7693492302e+00   -1.1487704589e+01    1.0296874312e-01    6.4000000000e+01    1.7032821110e-02    9.4075520833e-01
       460   -4.5996649000e+01    2.1172462602e+03   -8.1733258037e+01    3.5736609037e+01   -1.1532657707e+01   -5.1102678690e+01   -2.2386118214e+01    3.2881965740e+00   -1.1346946030e+01    1.0296874312e-01    6.4000000000e+01    1.7573109377e-02    9.4140625000e-01
       461   -4.5550456996e+01    2.0760208808e+03   -8.1169311876e+01    3.5618854880e+01   -1.1507757014e+01   -5.1102678690e+01   -2.2219921291e+01    3.6610451195e+00   -1.1217852002e+01    1.0296874312e-01    6.4000000000e+01    1.3168488382e-02    9.3587239583e-01
       462   -4.5855271150e+01    2.1036672391e+03   -7.8646212166e+01    3.2790941016e+01   -1.1499512302e+01   -5.1102678690e+01   -2.0022224541e+01    3.9782033678e+00   -1.1139209851e+01    1.0296874312e-01    6.4000000000e+01    1.6179978265e-02    9.4335937500e-01
       463   -4.5758225079e+01    2.0951420796e+03   -8.1690514551e+01    3.5932289472e+01   -1.1432540683e+01   -5.1102678690e+01   -2.1734209538e+01    2.5789143609e+00   -1.1145712137e+01    1.0296874312e-01    6.4000000000e+01    1.5796730877e-02    9.3408203125e-01
       464   -4.5888283778e+01    2.1080083076e+03   -8.0359302429e+01    3.4471018651e+01   -1.1152226195e+01   -5.1102678690e+01   -2.1671795460e+01    3.5673979168e+00   -1.0911951182e+01    1.0296874312e-01    6.4000000000e+01    1.3741593997e-02    9.4222005208e-01
       465   -4.5762446506e+01    2.0958850047e+03   -8.1419593046e+01    3.5657146540e+01   -1.1404473103e+01   -5.1102678690e+01   -2.0890435630e+01    1.9779943774e+00   -1.1133193707e+01    1.0296874312e-01    6.4000000000e+01    1.1871353505e-02    9.4222005208e-01
       466   -4.5597285749e+01    2.0801025539e+03   -8.3527611734e+01    3.7930325985e+01   -1.1397264236e+01   -5.1102678690e+01   -2.3787080216e+01    2.7594114081e+00   -1.1052083655e+01    1.0296874312e-01    6.4000000000e+01    1.6458386366e-02    9.4303385417e-01
       467   -4.5883306121e+01    2.1065111372e+03   -8.2060312989e+01    3.6177006868e+01   -1.1512022670e+01   -5.1102678690e+01   -2.3325327606e+01    3.8797159775e+00   -1.1332879775e+01    1.0296874312e-01    6.4000000000e+01    1.6195769262e-02    9.3798828125e-01
       468   -4.5772772263e+01    2.0958792548e+03   -7.8639193941e+01    3.2866421678e+01   -1.2335958505e+01   -5.1102678690e+01   -1.7807421431e+01    2.6068646856e+00   -1.2067211358e+01    1.0296874312e-01    6.4000000000e+01    1.7508879260e-02    9.4319661458e-01
       469   -4.6004916447e+01    2.1173390647e+03   -8.0029718095e+01    3.4024801648e+01   -1.1940613699e+01   -5.1102678690e+01   -2.0041983075e+01    3.0555573690e+00   -1.1718148096e+01    1.0296874312e-01    6.4000000000e+01    1.7440982250e-02    9.3896484375e-01
       470   -4.5816661581e+01    2.1006053919e+03   -8.0389443471e+01    3.4572781890e+01   -1.1351206246e+01   -5.1102678690e+01   -2.1286572789e+01    3.3510142542e+00   -1.1059477380e+01    1.0296874312e-01    6.4000000000e+01    1.6166494388e-02    9.3489583333e-01
       471   -4.6004898965e+01    2.1176683441e+03   -8.0508557584e+01    3.4503658619e+01   -1.1253211759e+01   -5.1102678690e+01   -2.1953185242e+01    3.8005181076e+00   -1.1003081575e+01    1.0296874312e-01    6.4000000000e+01    1.7115046416e-02    9.3701171875e-01
       472   -4.5569587817e+01    2.0780846215e+03   -8.1628690434e+01    3.6059102616e+01   -1.1586152976e+01   -5.1102678690e+01   -2.1361589491e+01    2.4217307244e+00   -1.1187081856e+01    1.0296874312e-01    6.4000000000e+01    1.1342486629e-02    9.3717447917e-01
       473   -4.5962823353e+01    2.1136467997e+03   -8.0339944328e+01    3.4377120975e+01   -1.1390357470e+01   -5.1102678690e+01   -2.1345667242e+01    3.4987590735e+00   -1.1030286734e+01    1.0296874312e-01    6.4000000000e+01    1.6488351626e-02    9.4189453125e-01
       474   -4.5812116042e+01    2.1012628199e+03   -7.9219930247e+01    3.3407814205e+01   -1.1279007556e+01   -5.1102678690e+01   -2.0364918296e+01    3.5266742953e+00   -1.0951417588e+01    1.0296874312e-01    6.4000000000e+01    1.4481320919e-02    9.3766276042e-01
       475   -4.5604373558e+01    2.0816695717e+03   -7.8046548908e+01    3.2442175350e+01   -1.1379319144e+01   -5.1102678690e+01   -2.0099348288e+01    4.5347972147e+00   -1.0936627001e+01    1.0296874312e-01    6.4000000000e+01    1.4594559470e-02    9.4124348958e-01
       476   -4.5644146284e+01    2.0843448711e+03   -8.0611106316e+01    3.4966960032e+01   -1.1240421326e+01   -5.1102678690e+01   -2.1764081145e+01    3.4960748457e+00   -1.1012575919e+01    1.0296874312e-01    6.4000000000e+01    1.6726135989e-02    9.3896484375e-01
       477   -4.6076421562e+01    2.1249776934e+03   -8.0507847450e+01    3.4431425888e+01   -1.1786051456e+01   -5.1102678690e+01   -2.0841642471e+01    3.2225251678e+00   -1.1470175892e+01    1.0296874312e-01    6.4000000000e+01    1.5548736250e-02    9.3847656250e-01
       478   -4.5888620963e+01    2.1072036987e+03   -8.1970010258e+01    3.6081389295e+01   -1.2154883423e+01   -5.1102678690e+01   -2.1185021043e+01    2.4725728970e+00   -1.1905978248e+01    1.0296874312e-01    6.4000000000e+01    1.5351416369e-02    9.3619791667e-01
       479   -4.5785506573e+01    2.0973563898e+03   -8.0072069088e+01    3.4286562515e+01   -1.2500622474e+01   -5.1102678690e+01   -1.9202905563e+01    2.7341376403e+00   -1.2313024687e+01    1.0296874312e-01    6.4000000000e+01    1.3581520354e-02    9.4059244792e-01
       480   -4.5881655226e+01    2.1067015910e+03   -8.1971826831e+01    3.6090171605e+01   -1.2001906557e+01   -5.1102678690e+01   -1.9424718897e+01    5.5747731428e-01   -1.1740888299e+01    1.0296874312e-01    6.4000000000e+01    1.0816739625e-02    9.4140625000e-01
       481   -4.5991287989e+01    2.1164922950e+03   -7.9729784846e+01    3.3738496858e+01   -1.1614945289e+01   -5.1102678690e+01   -2.1442774726e+01    4.4306138594e+00   -1.1259122719e+01    1.0296874312e-01    6.4000000000e+01    1.2986039859e-02    9.3896484375e-01
       482   -4.5765766506e+01    2.0954824112e+03   -7.8858522090e+01    3.3092755584e+01   -1.1616419610e+01   -5.1102678690e+01   -1.9200578899e+01    3.0611551088e+00   -1.1318755536e+01    1.0296874312e-01    6.4000000000e+01    1.7346545865e-02    9.4287109375e-01
       483   -4.5864814727e+01    2.1048475392e+03   -8.1764195582e+01    3.5899380854e+01   -1.1662262726e+01   -5.1102678690e+01   -2.2783265422e+01    3.7840112562e+00   -1.1380387070e+01    1.0296874312e-01    6.4000000000e+01    1.4169972623e-02    9.3896484375e-01
       484   -4.5819128290e+01    2.1005314433e+03   -7.9168638035e+01    3.3349509745e+01   -1.1745499496e+01   -5.1102678690e+01   -1.9826880037e+01    3.5064201890e+00   -1.1419483187e+01    1.0296874312e-01    6.4000000000e+01    1.0777030737e-02    9.3782552083e-01
       485   -4.5747767123e+01    2.0945248815e+03   -8.1778951424e+01    3.6031184301e+01   -1.1491891500e+01   -5.1102678690e+01   -2.0646023615e+01    1.4616423803e+00   -1.1272911496e+01    1.0296874312e-01    6.4000000000e+01    1.0160410355e-02    9.3684895833e-01
       486   -4.5620546162e+01    2.0830202707e+03   -8.2104564782e+01    3.6484018620e+01   -1.1088231589e+01   -5.1102678690e+01   -2.3114428734e+01    3.2007742311e+00   -1.0760222912e+01    1.0296874312e-01    6.4000000000e+01    1.1484355258e-02    9.3619791667e-01
       487   -4.5848916718e+01    2.1031783364e+03   -8.0210526586e+01    3.4361609868e+01   -1.1123218406e+01   -5.1102678690e+01   -2.1237604666e+01    3.2529751769e+00   -1.0837115045e+01    1.0296874312e-01    6.4000000000e+01    1.7366907865e-02    9.3977864583e-01
       488   -4.6079452164e+01    2.1250415172e+03   -8.1636830093e+01    3.5557377930e+01   -1.1426484467e+01   -5.1102678690e+01   -2.2553598151e+01    3.4459312155e+00   -1.1150006570e+01    1.0296874312e-01    6.4000000000e+01    1.6337998240e-02    9.3961588542e-01
       489   -4.5821388998e+01    2.1011590155e+03   -8.0514117895e+01    3.4692728897e+01   -1.1398424150e+01   -5.1102678690e+01   -2.1110629327e+01    3.0976142719e+00   -1.1042037785e+01    1.0296874312e-01    6.4000000000e+01    1.7922479106e-02    9.4173177083e-01
       490   -4.5898129631e+01    2.1089333167e+03   -8.2639778184e+01    3.6741648553e+01   -1.1602271385e+01   -5.1102678690e+01   -2.2305058219e+01    2.3702301104e+00   -1.1283220995e+01    1.0296874312e-01    6.4000000000e+01    1.7341488274e-02    9.3863932292e-01
       491   -4.5556541433e+01    2.0767777121e+03   -7.7806756834e+01    3.2250215401e+01   -1.1054959779e+01   -5.1102678690e+01   -1.8351739055e+01    2.7026206901e+00   -1.0606434418e+01    1.0296874312e-01    6.4000000000e+01    1.2903408890e-02    9.4384765625e-01
       492   -4.5590017816e+01    2.0798240340e+03   -8.1402955001e+01    3.5812937185e+01   -1.1777414931e+01   -5.1102678690e+01   -2.0873225444e+01    2.3503640641e+00   -1.1515196143e+01    1.0296874312e-01    6.4000000000e+01    1.6145432004e-02    9.4449869792e-01
       493   -4.5941817128e+01    2.1115036880e+03   -8.1206897947e+01    3.5265080819e+01   -1.1872924262e+01   -5.1102678690e+01   -2.1628576890e+01    3.3972818955e+00   -1.1634919754e+01    1.0296874312e-01    6.4000000000e+01    1.6102626891e-02    9.3457031250e-01
       494   -4.5932728252e+01    2.1107522113e+03   -8.1421096684e+01    3.5488368432e+01   -1.1779649238e+01   -5.1102678690e+01   -2.2124851355e+01    3.5860825991e+00   -1.1533634675e+01    1.0296874312e-01    6.4000000000e+01    1.7177542250e-02    9.3505859375e-01
       495   -4.5741805146e+01    2.0930988959e+03   -8.1080713299e+01    3.5338908153e+01   -1.1968259767e+01   -5.1102678690e+01   -1.9950614207e+01    1.9408393648e+00   -1.1712232792e+01    1.0296874312e-01    6.4000000000e+01    1.3034372532e-02    9.3538411458e-01
       496   -4.5805757874e+01    2.0997498043e+03   -8.0918074775e+01    3.5112316901e+01   -1.1263511428e+01   -5.1102678690e+01   -2.0771043956e+01    2.2191592989e+00   -1.1044644456e+01    1.0296874312e-01    6.4000000000e+01    1.2871706509e-02    9.3945312500e-01
       497   -4.5945899079e+01    2.1118529190e+03   -8.1351623350e+01    3.5405724271e+01   -1.1866117495e+01   -5.1102678690e+01   -2.1194658230e+01    2.8118310654e+00   -1.1665348951e+01    1.0296874312e-01    6.4000000000e+01    1.6817364012e-02    9.4075520833e-01
       498   -4.5590747805e+01    2.0795863710e+03   -8.0850560227e+01    3.5259812423e+01   -1.1313074446e+01   -5.1102678690e+01   -2.2796672823e+01    4.3618657315e+00   -1.1098225655e+01    1.0296874312e-01    6.4000000000e+01    1.2985980109e-02    9.3831380208e-01
