#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       399   -4.5800324240e+01    2.0989882588e+03   -7.9649057072e+01    3.3848732832e+01   -1.1370305092e+01   -5.1102678690e+01   -2.1744999766e+01    4.5689264765e+00   -1.1170774650e+01    1.0296874312e-01    6.4000000000e+01    1.3050882757e-02    9.4205729167e-01
       400   -4.5697206627e+01    2.0892599901e+03   -8.0873789587e+01    3.5176582960e+01   -1.1358145949e+01   -5.1102678690e+01   -2.2045237718e+01    3.6322727714e+00   -1.1128898183e+01    1.0296874312e-01    6.4000000000e+01    1.4114369260e-02    9.3733723958e-01
       401   -4.5619259088e+01    2.0826633084e+03   -8.0051392156e+01    3.4432133067e+01   -1.1610031717e+01   -5.1102678690e+01   -2.0251763264e+01    2.9130815158e+00   -1.1403892294e+01    1.0296874312e-01    6.4000000000e+01    1.4521694728e-02    9.4156901042e-01
       402   -4.5637054920e+01    2.0837617020e+03   -7.9980168531e+01    3.4343113612e+01   -1.1896923965e+01   -5.1102678690e+01   -1.9782451724e+01    2.8018858482e+00   -1.1640306438e+01    1.0296874312e-01    6.4000000000e+01    1.7606660258e-02    9.4287109375e-01
       403   -4.5822733455e+01    2.1004858806e+03   -7.9056939581e+01    3.3234206125e+01   -1.0963157899e+01   -5.1102678690e+01   -2.1575576623e+01    4.5844736321e+00   -1.0663116675e+01    1.0296874312e-01    6.4000000000e+01    1.3668819010e-02    9.4368489583e-01
       404   -4.5836876405e+01    2.1026776424e+03   -8.0123760311e+01    3.4286883906e+01   -1.1661094335e+01   -5.1102678690e+01   -2.1035516450e+01    3.6755291648e+00   -1.1315366680e+01    1.0296874312e-01    6.4000000000e+01    1.1905587875e-02    9.3505859375e-01
       405   -4.5645259067e+01    2.0848394464e+03   -7.9716929330e+01    3.4071670262e+01   -1.1565500931e+01   -5.1102678690e+01   -1.9713420916e+01    2.6646712081e+00   -1.1262676132e+01    1.0296874312e-01    6.4000000000e+01    1.5416073744e-02    9.4498697917e-01
       406   -4.5426572221e+01    2.0645021235e+03   -7.7999318159e+01    3.2572745938e+01   -1.1937776942e+01   -5.1102678690e+01   -1.7614086550e+01    2.6552240227e+00   -1.1697140713e+01    1.0296874312e-01    6.4000000000e+01    1.6709165153e-02    9.4189453125e-01
       407   -4.5785808149e+01    2.0976597208e+03   -7.9435157101e+01    3.3649348952e+01   -1.1827852378e+01   -5.1102678690e+01   -1.9924345171e+01    3.4197191384e+00   -1.1532602105e+01    1.0296874312e-01    6.4000000000e+01    1.4195695374e-02    9.3473307292e-01
       408   -4.5857005256e+01    2.1046560868e+03   -7.9663412627e+01    3.3806407371e+01   -1.1288948049e+01   -5.1102678690e+01   -2.1012054478e+01    3.7402685906e+00   -1.0958591425e+01    1.0296874312e-01    6.4000000000e+01    1.4262228025e-02    9.4075520833e-01
       409   -4.5805813497e+01    2.1002476217e+03   -8.2206078545e+01    3.6400265048e+01   -1.0315378990e+01   -5.1102678690e+01   -2.5355560121e+01    4.5675392563e+00   -1.0024111836e+01    1.0296874312e-01    6.4000000000e+01    1.3682281162e-02    9.3115234375e-01
       410   -4.5929284666e+01    2.1108656203e+03   -8.0542172677e+01    3.4612888011e+01   -1.1707411782e+01   -5.1102678690e+01   -2.0455439242e+01    2.7233570376e+00   -1.1451448802e+01    1.0296874312e-01    6.4000000000e+01    1.5183303374e-02    9.3815104167e-01
       411   -4.5340854694e+01    2.0569495871e+03   -8.0931023751e+01    3.5590169057e+01   -1.1927160871e+01   -5.1102678690e+01   -2.0277258076e+01    2.3760738870e+00   -1.1649534569e+01    1.0296874312e-01    6.4000000000e+01    1.2323079864e-02    9.4368489583e-01
       412   -4.5736756189e+01    2.0928083151e+03   -8.0639171031e+01    3.4902414841e+01   -1.1500575099e+01   -5.1102678690e+01   -1.9805193029e+01    1.7692757875e+00   -1.1232976398e+01    1.0296874312e-01    6.4000000000e+01    1.0328074510e-02    9.3880208333e-01
       413   -4.5675334066e+01    2.0874765968e+03   -8.0877266914e+01    3.5201932848e+01   -1.1656200921e+01   -5.1102678690e+01   -2.0606551324e+01    2.4881640212e+00   -1.1346732510e+01    1.0296874312e-01    6.4000000000e+01    1.3180821727e-02    9.4091796875e-01
       414   -4.5621956160e+01    2.0829150829e+03   -8.1502790404e+01    3.5880834245e+01   -1.1081459900e+01   -5.1102678690e+01   -2.3511109493e+01    4.1924576794e+00   -1.0776910781e+01    1.0296874312e-01    6.4000000000e+01    1.8995256498e-02    9.3701171875e-01
       415   -4.6254791195e+01    2.1405872757e+03   -8.0952123859e+01    3.4697332663e+01   -1.1497229251e+01   -5.1102678690e+01   -2.1602911742e+01    3.2506958242e+00   -1.1216080758e+01    1.0296874312e-01    6.4000000000e+01    1.3465338983e-02    9.3684895833e-01
       416   -4.5635051220e+01    2.0835085978e+03   -7.9913540900e+01    3.4278489680e+01   -1.1638601659e+01   -5.1102678690e+01   -1.9537174903e+01    2.3649143526e+00   -1.1321884905e+01    1.0296874312e-01    6.4000000000e+01    1.8226385655e-02    9.4091796875e-01
       417   -4.5943733086e+01    2.1119865805e+03   -8.2004184959e+01    3.6060451873e+01   -1.2054541767e+01   -5.1102678690e+01   -2.1439394099e+01    2.5924295965e+00   -1.1750667729e+01    1.0296874312e-01    6.4000000000e+01    1.6972824189e-02    9.3750000000e-01
       418   -4.5885395461e+01    2.1063159532e+03   -8.1904102035e+01    3.6018706574e+01   -1.1527565130e+01   -5.1102678690e+01   -2.1501188620e+01    2.2273304053e+00   -1.1296230289e+01    1.0296874312e-01    6.4000000000e+01    2.0889169129e-02    9.3831380208e-01
       419   -4.5804120445e+01    2.0992717692e+03   -8.2145791460e+01    3.6341671015e+01   -1.1575186584e+01   -5.1102678690e+01   -2.1798566664e+01    2.3306404779e+00   -1.1345537916e+01    1.0296874312e-01    6.4000000000e+01    2.0397364118e-02    9.3505859375e-01
       420   -4.5766070234e+01    2.0955175426e+03   -8.0750809629e+01    3.4984739395e+01   -1.2397121478e+01   -5.1102678690e+01   -2.0903747042e+01    3.6527375814e+00   -1.2190785368e+01    1.0296874312e-01    6.4000000000e+01    1.6951458107e-02    9.4466145833e-01
       421   -4.6075098651e+01    2.1249875416e+03   -8.2605563505e+01    3.6530464853e+01   -1.0938318807e+01   -5.1102678690e+01   -2.3751255582e+01    3.1866895755e+00   -1.0674196048e+01    1.0296874312e-01    6.4000000000e+01    1.4641083748e-02    9.3701171875e-01
       422   -4.5732412491e+01    2.0927951511e+03   -8.0014454248e+01    3.4282041757e+01   -1.1377969260e+01   -5.1102678690e+01   -2.0626313735e+01    3.0925074373e+00   -1.1100801882e+01    1.0296874312e-01    6.4000000000e+01    1.4928359466e-02    9.3880208333e-01
       423   -4.6098524601e+01    2.1263116741e+03   -8.2024419444e+01    3.5925894843e+01   -1.1710133902e+01   -5.1102678690e+01   -2.2700494464e+01    3.4888876130e+00   -1.1434180096e+01    1.0296874312e-01    6.4000000000e+01    1.4737609745e-02    9.3782552083e-01
       424   -4.5891118412e+01    2.1072981819e+03   -8.1488658246e+01    3.5597539834e+01   -1.1357955846e+01   -5.1102678690e+01   -2.2318157461e+01    3.2901337521e+00   -1.1030353120e+01    1.0296874312e-01    6.4000000000e+01    1.6146389768e-02    9.3912760417e-01
       425   -4.5753793346e+01    2.0944857129e+03   -7.9578800662e+01    3.3825007316e+01   -1.1909234339e+01   -5.1102678690e+01   -1.9925895472e+01    3.3590078393e+00   -1.1627676746e+01    1.0296874312e-01    6.4000000000e+01    1.3276830752e-02    9.4368489583e-01
       426   -4.5965375921e+01    2.1139514645e+03   -8.0465576949e+01    3.4500201028e+01   -1.1514094614e+01   -5.1102678690e+01   -2.0741995730e+01    2.8931920859e+00   -1.1252055023e+01    1.0296874312e-01    6.4000000000e+01    9.9467984983e-03    9.3570963542e-01
       427   -4.5602480153e+01    2.0808353819e+03   -8.0756909216e+01    3.5154429062e+01   -1.1154631737e+01   -5.1102678690e+01   -2.1576084425e+01    3.0764856368e+00   -1.0803821506e+01    1.0296874312e-01    6.4000000000e+01    1.3862500506e-02    9.3945312500e-01
       428   -4.6023139540e+01    2.1194239949e+03   -8.0927196105e+01    3.4904056564e+01   -1.1077058348e+01   -5.1102678690e+01   -2.1893537797e+01    3.1460787312e+00   -1.0808400586e+01    1.0296874312e-01    6.4000000000e+01    1.4250216598e-02    9.4287109375e-01
       429   -4.6094241724e+01    2.1260864285e+03   -8.2045622206e+01    3.5951380482e+01   -1.1257854379e+01   -5.1102678690e+01   -2.4824261580e+01    5.1391724434e+00   -1.0917803715e+01    1.0296874312e-01    6.4000000000e+01    1.6012109991e-02    9.3310546875e-01
       430   -4.5773439790e+01    2.0968142382e+03   -8.0558060674e+01    3.4784620884e+01   -1.1561306236e+01   -5.1102678690e+01   -2.2377357892e+01    4.4832821455e+00   -1.1340995774e+01    1.0296874312e-01    6.4000000000e+01    1.6490951370e-02    9.4026692708e-01
       431   -4.6153984397e+01    2.1317083241e+03   -8.1017053208e+01    3.4863068811e+01   -1.1334623966e+01   -5.1102678690e+01   -2.2918663718e+01    4.3389131670e+00   -1.1062344922e+01    1.0296874312e-01    6.4000000000e+01    1.2340314745e-02    9.3440755208e-01
       432   -4.5792357421e+01    2.0984706496e+03   -8.1248215261e+01    3.5455857840e+01   -1.1650894212e+01   -5.1102678690e+01   -2.1955017956e+01    3.4603755970e+00   -1.1419268699e+01    1.0296874312e-01    6.4000000000e+01    1.2628753364e-02    9.3717447917e-01
       433   -4.5773625055e+01    2.0965413971e+03   -7.9314548141e+01    3.3540923086e+01   -1.1419237748e+01   -5.1102678690e+01   -2.1150160302e+01    4.3575285997e+00   -1.1196921222e+01    1.0296874312e-01    6.4000000000e+01    1.4202732214e-02    9.4433593750e-01
       434   -4.5973868897e+01    2.1149978093e+03   -8.0043320891e+01    3.4069451994e+01   -1.1705896929e+01   -5.1102678690e+01   -2.2139670581e+01    4.9049253087e+00   -1.1440381587e+01    1.0296874312e-01    6.4000000000e+01    1.8359389360e-02    9.4140625000e-01
       435   -4.5514666362e+01    2.0731904777e+03   -7.8619794387e+01    3.3105128025e+01   -1.1872652415e+01   -5.1102678690e+01   -1.9618012187e+01    3.9735489057e+00   -1.1567696884e+01    1.0296874312e-01    6.4000000000e+01    1.7848319636e-02    9.3863932292e-01
       436   -4.5667446214e+01    2.0862632983e+03   -8.3158363926e+01    3.7490917712e+01   -1.1838851748e+01   -5.1102678690e+01   -2.2929119096e+01    2.7122856082e+00   -1.1578076357e+01    1.0296874312e-01    6.4000000000e+01    1.4098977132e-02    9.3945312500e-01
       437   -4.5992551919e+01    2.1170091429e+03   -7.9624309952e+01    3.3631758033e+01   -1.1337250743e+01   -5.1102678690e+01   -2.1604237459e+01    4.4198569406e+00   -1.1139651911e+01    1.0296874312e-01    6.4000000000e+01    1.6167057998e-02    9.3684895833e-01
       438   -4.6089986990e+01    2.1260678447e+03   -8.0429598556e+01    3.4339611567e+01   -1.1907708019e+01   -5.1102678690e+01   -2.1051068379e+01    3.6318565318e+00   -1.1696205903e+01    1.0296874312e-01    6.4000000000e+01    1.6130662101e-02    9.4514973958e-01
       439   -4.5620806044e+01    2.0822237543e+03   -7.9602221833e+01    3.3981415789e+01   -1.2081296271e+01   -5.1102678690e+01   -1.9366942873e+01    2.9486960017e+00   -1.1815112629e+01    1.0296874312e-01    6.4000000000e+01    1.6019700008e-02    9.3929036458e-01
       440   -4.5789765451e+01    2.0976650298e+03   -7.8542479389e+01    3.2752713938e+01   -1.1419010870e+01   -5.1102678690e+01   -1.9886800722e+01    3.8660108929e+00   -1.1086929706e+01    1.0296874312e-01    6.4000000000e+01    1.3260391264e-02    9.4482421875e-01
       441   -4.5700649229e+01    2.0896485970e+03   -7.7816113855e+01    3.2115464626e+01   -1.1694440746e+01   -5.1102678690e+01   -1.7720988159e+01    2.7019937408e+00   -1.1386962570e+01    1.0296874312e-01    6.4000000000e+01    1.9469745268e-02    9.4531250000e-01
       442   -4.5680595360e+01    2.0876548139e+03   -7.8995604526e+01    3.3315009166e+01   -1.1829467946e+01   -5.1102678690e+01   -1.9609970273e+01    3.5465123840e+00   -1.1578982582e+01    1.0296874312e-01    6.4000000000e+01    1.5378750977e-02    9.4189453125e-01
       443   -4.5816590259e+01    2.1001324012e+03   -7.9591929943e+01    3.3775339683e+01   -1.1826600585e+01   -5.1102678690e+01   -2.1239613747e+01    4.5769630798e+00   -1.1573504680e+01    1.0296874312e-01    6.4000000000e+01    2.6098753355e-02    9.4010416667e-01
       444   -4.5882307346e+01    2.1060330923e+03   -7.8842989020e+01    3.2960681674e+01   -1.1546551981e+01   -5.1102678690e+01   -1.9086115886e+01    2.8923575378e+00   -1.1278567957e+01    1.0296874312e-01    6.4000000000e+01    2.1096294382e-02    9.3554687500e-01
       445   -4.5879612140e+01    2.1060305502e+03   -7.9812823392e+01    3.3933211253e+01   -1.1347902548e+01   -5.1102678690e+01   -2.0550462024e+01    3.1882198705e+00   -1.1069715112e+01    1.0296874312e-01    6.4000000000e+01    1.9011660857e-02    9.4108072917e-01
       446   -4.5650253887e+01    2.0850728702e+03   -8.0306122131e+01    3.4655868244e+01   -1.1616990924e+01   -5.1102678690e+01   -2.0549944864e+01    2.9634923465e+00   -1.1280071675e+01    1.0296874312e-01    6.4000000000e+01    1.9028863375e-02    9.3863932292e-01
       447   -4.5919236625e+01    2.1097947189e+03   -7.7331822404e+01    3.1412585778e+01   -1.1529708621e+01   -5.1102678690e+01   -1.8018346004e+01    3.3189109111e+00   -1.1209977109e+01    1.0296874312e-01    6.4000000000e+01    1.4999664621e-02    9.4026692708e-01
       448   -4.5977116573e+01    2.1152739766e+03   -8.2386247048e+01    3.6409130475e+01   -1.1588527608e+01   -5.1102678690e+01   -2.2881914078e+01    3.1868733277e+00   -1.1271300583e+01    1.0296874312e-01    6.4000000000e+01    1.8906150246e-02    9.3798828125e-01
       449   -4.6366835581e+01    2.1517230990e+03   -8.1149748896e+01    3.4782913315e+01   -1.1603367837e+01   -5.1102678690e+01   -2.2157398257e+01    3.7136958889e+00   -1.1348403521e+01    1.0296874312e-01    6.4000000000e+01    2.3075260629e-02    9.4156901042e-01
       450   -4.6064295991e+01    2.1232260708e+03   -8.1968323952e+01    3.5904027961e+01   -1.1312297481e+01   -5.1102678690e+01   -2.2813551645e+01    3.2602038648e+00   -1.1049431767e+01    1.0296874312e-01    6.4000000000e+01    1.8928117162e-02    9.3961588542e-01
       451   -4.5731026784e+01    2.0929561168e+03   -8.0986705448e+01    3.5255678664e+01   -1.1567530449e+01   -5.1102678690e+01   -2.2522463359e+01    4.2059670501e+00   -1.1396636931e+01    1.0296874312e-01    6.4000000000e+01    1.4316237270e-02    9.3798828125e-01
       452   -4.5768161369e+01    2.0958914286e+03   -7.8796889730e+01    3.3028728361e+01   -1.1522870637e+01   -5.1102678690e+01   -2.1150376173e+01    4.9790357712e+00   -1.1227924568e+01    1.0296874312e-01    6.4000000000e+01    1.8093691091e-02    9.3750000000e-01
       453   -4.5941216760e+01    2.1116430610e+03   -8.0620620908e+01    3.4679404148e+01   -1.2297647443e+01   -5.1102678690e+01   -2.0328699813e+01    3.1084050375e+00   -1.2046757740e+01    1.0296874312e-01    6.4000000000e+01    1.4264826503e-02    9.2838541667e-01
       454   -4.5878321456e+01    2.1060199314e+03   -7.9699869611e+01    3.3821548156e+01   -1.0780742756e+01   -5.1102678690e+01   -2.2266810846e+01    4.4503626806e+00   -1.0494885036e+01    1.0296874312e-01    6.4000000000e+01    1.6027194986e-02    9.4319661458e-01
       455   -4.5852971034e+01    2.1037970252e+03   -8.1226577690e+01    3.5373606656e+01   -1.1316210741e+01   -5.1102678690e+01   -2.2375363787e+01    3.5676755288e+00   -1.1040006557e+01    1.0296874312e-01    6.4000000000e+01    1.0974655001e-02    9.3684895833e-01
       456   -4.5662429612e+01    2.0870022295e+03   -8.0530913561e+01    3.4868483949e+01   -1.1504855249e+01   -5.1102678690e+01   -1.9900798359e+01    1.9774187373e+00   -1.1125196501e+01    1.0296874312e-01    6.4000000000e+01    1.3109227395e-02    9.3505859375e-01
       457   -4.5726456376e+01    2.0924725136e+03   -8.1401234780e+01    3.5674778404e+01   -1.1151277541e+01   -5.1102678690e+01   -2.3211568230e+01    4.0642896817e+00   -1.0842605149e+01    1.0296874312e-01    6.4000000000e+01    1.3272803728e-02    9.3570963542e-01
       458   -4.5920853787e+01    2.1097376046e+03   -8.0928933000e+01    3.5008079213e+01   -1.1124032929e+01   -5.1102678690e+01   -2.3129105061e+01    4.4268836799e+00   -1.0968455750e+01    1.0296874312e-01    6.4000000000e+01    1.2926863390e-02    9.3961588542e-01
       459   -4.5768560137e+01    2.0957049084e+03   -8.2356589361e+01    3.6588029224e+01   -1.1702883792e+01   -5.1102678690e+01   -2.2689709271e+01    3.1386823921e+00   -1.1385048274e+01    1.0296874312e-01    6.4000000000e+01    1.2624874027e-02    9.3522135417e-01
       460   -4.5879475393e+01    2.1064191005e+03   -8.0346735231e+01    3.4467259838e+01   -1.1064736240e+01   -5.1102678690e+01   -2.3082971107e+01    4.9036508068e+00   -1.0820608721e+01    1.0296874312e-01    6.4000000000e+01    1.5338200654e-02    9.3261718750e-01
       461   -4.5722271202e+01    2.0917328094e+03   -7.9599009400e+01    3.3876738198e+01   -1.1489101912e+01   -5.1102678690e+01   -2.1303001991e+01    4.2957731938e+00   -1.1290619269e+01    1.0296874312e-01    6.4000000000e+01    1.6088873133e-02    9.3684895833e-01
       462   -4.6006318514e+01    2.1178737916e+03   -7.8965154229e+01    3.2958835715e+01   -1.0936589607e+01   -5.1102678690e+01   -1.9966952450e+01    3.0410665192e+00   -1.0635952126e+01    1.0296874312e-01    6.4000000000e+01    1.6455605757e-02    9.4254557292e-01
       463   -4.6063973232e+01    2.1228967827e+03   -7.9235081082e+01    3.3171107850e+01   -1.0939554416e+01   -5.1102678690e+01   -2.0073340834e+01    2.8804928586e+00   -1.0584397048e+01    1.0296874312e-01    6.4000000000e+01    1.6582171491e-02    9.3668619792e-01
       464   -4.5951333512e+01    2.1131750356e+03   -8.2279346952e+01    3.6328013440e+01   -1.1140168013e+01   -5.1102678690e+01   -2.3432494371e+01    3.3959941227e+00   -1.0901893052e+01    1.0296874312e-01    6.4000000000e+01    1.7948671361e-02    9.3294270833e-01
       465   -4.6091647003e+01    2.1257195241e+03   -8.0830834608e+01    3.4739187606e+01   -1.1699683857e+01   -5.1102678690e+01   -2.1397368151e+01    3.3688960901e+00   -1.1416242180e+01    1.0296874312e-01    6.4000000000e+01    1.5344143481e-02    9.4189453125e-01
       466   -4.5913960701e+01    2.1092930923e+03   -8.1372618270e+01    3.5458657569e+01   -1.0979946308e+01   -5.1102678690e+01   -2.3623558102e+01    4.3335648305e+00   -1.0719719754e+01    1.0296874312e-01    6.4000000000e+01    1.3311896982e-02    9.3733723958e-01
       467   -4.5958272800e+01    2.1132694186e+03   -8.1273468372e+01    3.5315195571e+01   -1.1470883899e+01   -5.1102678690e+01   -2.3079408784e+01    4.3795030019e+00   -1.1220438110e+01    1.0296874312e-01    6.4000000000e+01    1.7626939472e-02    9.3310546875e-01
       468   -4.6036547472e+01    2.1210009258e+03   -7.8554555415e+01    3.2518007943e+01   -1.1248166168e+01   -5.1102678690e+01   -1.8051223655e+01    1.8475130987e+00   -1.0925127530e+01    1.0296874312e-01    6.4000000000e+01    9.8481088644e-03    9.4205729167e-01
       469   -4.5614982850e+01    2.0817706882e+03   -7.8213622850e+01    3.2598640000e+01   -1.1464328468e+01   -5.1102678690e+01   -1.8923443444e+01    3.2768277525e+00   -1.1121792188e+01    1.0296874312e-01    6.4000000000e+01    1.3562911117e-02    9.4612630208e-01
       470   -4.6015579106e+01    2.1184440467e+03   -7.9677127259e+01    3.3661548153e+01   -1.1961401179e+01   -5.1102678690e+01   -1.9144144600e+01    2.5310972101e+00   -1.1704599465e+01    1.0296874312e-01    6.4000000000e+01    1.1927634871e-02    9.4042968750e-01
       471   -4.5905239699e+01    2.1089915128e+03   -8.1086687431e+01    3.5181447732e+01   -1.0243283314e+01   -5.1102678690e+01   -2.3648876023e+01    3.9081505960e+00   -9.9998618460e+00    1.0296874312e-01    6.4000000000e+01    1.1197541171e-02    9.3912760417e-01
       472   -4.5551898728e+01    2.0766667070e+03   -8.0143828001e+01    3.4591929273e+01   -1.1363948899e+01   -5.1102678690e+01   -2.2204084640e+01    4.5268842295e+00   -1.1099827348e+01    1.0296874312e-01    6.4000000000e+01    1.1281393730e-02    9.4108072917e-01
       473   -4.5897021236e+01    2.1075950198e+03   -7.8544226355e+01    3.2647205118e+01   -1.1961136366e+01   -5.1102678690e+01   -1.9380566675e+01    3.9001553765e+00   -1.1698224497e+01    1.0296874312e-01    6.4000000000e+01    1.4496775009e-02    9.3945312500e-01
       474   -4.5789711310e+01    2.0980573148e+03   -8.1799305324e+01    3.6009594015e+01   -1.1440393028e+01   -5.1102678690e+01   -2.1963170220e+01    2.7069366140e+00   -1.1178694907e+01    1.0296874312e-01    6.4000000000e+01    1.5897718607e-02    9.4205729167e-01
       475   -4.5833202330e+01    2.1017913365e+03   -7.9991929999e+01    3.4158727669e+01   -1.1523864579e+01   -5.1102678690e+01   -2.1823661691e+01    4.4582749608e+00   -1.1322629730e+01    1.0296874312e-01    6.4000000000e+01    1.5963379250e-02    9.4596354167e-01
       476   -4.5833029287e+01    2.1015809237e+03   -7.8586832580e+01    3.2753803294e+01   -1.1694455406e+01   -5.1102678690e+01   -1.8364966512e+01    2.5752680284e+00   -1.1425973162e+01    1.0296874312e-01    6.4000000000e+01    1.0950998112e-02    9.3750000000e-01
       477   -4.5961714626e+01    2.1140594416e+03   -7.9871246089e+01    3.3909531462e+01   -1.1934073661e+01   -5.1102678690e+01   -2.0481003067e+01    3.6465093297e+00   -1.1612586974e+01    1.0296874312e-01    6.4000000000e+01    1.2067566888e-02    9.3066406250e-01
       478   -4.5738172555e+01    2.0930936799e+03   -8.0273585756e+01    3.4535413200e+01   -1.2081814912e+01   -5.1102678690e+01   -2.1352872503e+01    4.2637803497e+00   -1.1905968168e+01    1.0296874312e-01    6.4000000000e+01    1.3017626625e-02    9.3619791667e-01
       479   -4.5564765998e+01    2.0781497297e+03   -7.8644030546e+01    3.3079264548e+01   -1.1462098286e+01   -5.1102678690e+01   -2.0531173998e+01    4.4519204280e+00   -1.1105665742e+01    1.0296874312e-01    6.4000000000e+01    1.4931171594e-02    9.4824218750e-01
       480   -4.5665255844e+01    2.0865353277e+03   -8.0688607405e+01    3.5023351562e+01   -1.1476725136e+01   -5.1102678690e+01   -2.1876798442e+01    3.7675948628e+00   -1.1151879121e+01    1.0296874312e-01    6.4000000000e+01    2.4630263244e-02    9.3750000000e-01
       481   -4.5844981621e+01    2.1039632609e+03   -8.4267746453e+01    3.8422764832e+01   -1.0736110455e+01   -5.1102678690e+01   -2.4491792571e+01    2.0628352633e+00   -1.0478348463e+01    1.0296874312e-01    6.4000000000e+01    1.9197065267e-02    9.3945312500e-01
       482   -4.5796596448e+01    2.0982560067e+03   -8.0271268314e+01    3.4474671865e+01   -1.1767697437e+01   -5.1102678690e+01   -1.9694128205e+01    2.2932360190e+00   -1.1560229763e+01    1.0296874312e-01    6.4000000000e+01    1.5725654855e-02    9.4905598958e-01
       483   -4.5894735091e+01    2.1074695919e+03   -7.8671925860e+01    3.2777190769e+01   -1.1784264898e+01   -5.1102678690e+01   -2.1057307544e+01    5.2723252724e+00   -1.1509384788e+01    1.0296874312e-01    6.4000000000e+01    1.0655335893e-02    9.3945312500e-01
       484   -4.5611480121e+01    2.0815861481e+03   -8.1836221558e+01    3.6224741438e+01   -1.0988177838e+01   -5.1102678690e+01   -2.2723513023e+01    2.9781479942e+00   -1.0719478840e+01    1.0296874312e-01    6.4000000000e+01    1.2830145250e-02    9.4352213542e-01
       485   -4.5991460068e+01    2.1162595441e+03   -7.9073544833e+01    3.3082084765e+01   -1.1797265536e+01   -5.1102678690e+01   -1.9725538256e+01    3.5519376502e+00   -1.1533356481e+01    1.0296874312e-01    6.4000000000e+01    1.3266385751e-02    9.4091796875e-01
       486   -4.5977920335e+01    2.1152506687e+03   -8.0582124933e+01    3.4604204597e+01   -1.1509376344e+01   -5.1102678690e+01   -2.2638567882e+01    4.6684979840e+00   -1.1251945680e+01    1.0296874312e-01    6.4000000000e+01    1.6458233629e-02    9.3782552083e-01
       487   -4.5820246418e+01    2.1006778672e+03   -7.9545804892e+01    3.3725558474e+01   -1.1831154863e+01   -5.1102678690e+01   -1.9821751119e+01    3.2097797806e+00   -1.1569080097e+01    1.0296874312e-01    6.4000000000e+01    1.5373828122e-02    9.4026692708e-01
       488   -4.6172427142e+01    2.1329812496e+03   -7.8708476576e+01    3.2536049434e+01   -1.1771905488e+01   -5.1102678690e+01   -1.8546525203e+01    2.7126328055e+00   -1.1528581085e+01    1.0296874312e-01    6.4000000000e+01    1.9042523505e-02    9.4401041667e-01
       489   -4.5369289429e+01    2.0593996530e+03   -7.9827452911e+01    3.4458163482e+01   -1.1687427003e+01   -5.1102678690e+01   -1.9872462871e+01    2.8351156533e+00   -1.1412074541e+01    1.0296874312e-01    6.4000000000e+01    1.7970458124e-02    9.3750000000e-01
       490   -4.5674037441e+01    2.0876062940e+03   -8.4274525685e+01    3.8600488245e+01   -1.1985790513e+01   -5.1102678690e+01   -2.3076125505e+01    1.8900690233e+00   -1.1670394887e+01    1.0296874312e-01    6.4000000000e+01    1.5385487874e-02    9.3147786458e-01
       491   -4.5873218700e+01    2.1057992369e+03   -8.1084318529e+01    3.5211099829e+01   -1.1522876432e+01   -5.1102678690e+01   -2.2859815155e+01    4.4010517484e+00   -1.1307737413e+01    1.0296874312e-01    6.4000000000e+01    1.7079368772e-02    9.4010416667e-01
       492   -4.6100544838e+01    2.1263114935e+03   -8.0665176781e+01    3.4564631944e+01   -1.1878659085e+01   -5.1102678690e+01   -1.9832803191e+01    2.1489641850e+00   -1.1640080857e+01    1.0296874312e-01    6.4000000000e+01    1.1553501245e-02    9.3733723958e-01
       493   -4.5687894164e+01    2.0889950361e+03   -8.0577645648e+01    3.4889751484e+01   -1.1506754178e+01   -5.1102678690e+01   -2.2922972495e+01    4.9547597160e+00   -1.1263207056e+01    1.0296874312e-01    6.4000000000e+01    1.2159330508e-02    9.4091796875e-01
       494   -4.6048122338e+01    2.1213442362e+03   -7.7817578438e+01    3.1769456100e+01   -1.2565953514e+01   -5.1102678690e+01   -1.8142469577e+01    3.9935233431e+00   -1.2356196210e+01    1.0296874312e-01    6.4000000000e+01    1.5565030379e-02    9.4466145833e-01
       495   -4.5819572019e+01    2.1005145959e+03   -7.9480886738e+01    3.3661314719e+01   -1.1443534968e+01   -5.1102678690e+01   -2.0006714704e+01    3.0720416242e+00   -1.1168421764e+01    1.0296874312e-01    6.4000000000e+01    2.1455294744e-02    9.3798828125e-01
       496   -4.6002274864e+01    2.1174668529e+03   -7.9316865081e+01    3.3314590217e+01   -1.1916048597e+01   -5.1102678690e+01   -1.9943431133e+01    3.6452933398e+00   -1.1686993237e+01    1.0296874312e-01    6.4000000000e+01    1.9509893362e-02    9.3994140625e-01
       497   -4.5632520458e+01    2.0833830376e+03   -7.9453534436e+01    3.3821013978e+01   -1.0509064861e+01   -5.1102678690e+01   -2.2058785121e+01    4.2169942369e+00   -1.0119760343e+01    1.0296874312e-01    6.4000000000e+01    1.7157337905e-02    9.4433593750e-01
       498   -4.5652340887e+01    2.0852523065e+03   -8.0255022434e+01    3.4602681547e+01   -1.1507860833e+01   -5.1102678690e+01   -2.0435284677e+01    2.7908017661e+00   -1.1207347268e+01    1.0296874312e-01    6.4000000000e+01    1.4385126648e-02    9.3880208333e-01
