#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       120   -2.9312530228e+01    8.5950214085e+02   -5.9501026997e+01    3.0188496769e+01    1.2490731018e+01    3.4507764181e+00   -7.5442534433e+01    3.2000000000e+02    3.2303035259e-03    5.9960937500e-01
       121   -2.9244754532e+01    8.5553864694e+02   -5.6765281603e+01    2.7520527071e+01    1.1951732217e+01    3.4507764181e+00   -7.2167790238e+01    3.2000000000e+02    3.1712651253e-03    6.0885416667e-01
       122   -2.9203041514e+01    8.5313629514e+02   -5.0175521389e+01    2.0972479875e+01    1.1642948109e+01    3.4507764181e+00   -6.5269245916e+01    3.2000000000e+02    3.2284855843e-03    6.2187500000e-01
       123   -2.9255632650e+01    8.5616923979e+02   -6.0196375745e+01    3.0940743095e+01    1.2306332016e+01    3.4507764181e+00   -7.5953484179e+01    3.2000000000e+02    3.1952410936e-03    6.0924479167e-01
       124   -2.9228279575e+01    8.5455032639e+02   -6.0380431212e+01    3.1152151637e+01    1.2140351201e+01    3.4507764181e+00   -7.5971558831e+01    3.2000000000e+02    3.1999051571e-03    6.0247395833e-01
       125   -2.9215011229e+01    8.5380947274e+02   -5.5784265125e+01    2.6569253896e+01    1.1853616257e+01    3.4507764181e+00   -7.1088657801e+01    3.2000000000e+02    3.2033324242e-03    6.1093750000e-01
       126   -2.9306983822e+01    8.5917808463e+02   -6.0966698605e+01    3.1659714782e+01    1.2174685283e+01    3.4507764181e+00   -7.6592160305e+01    3.2000000000e+02    3.1825453043e-03    6.0286458333e-01
       127   -2.9217712263e+01    8.5394866872e+02   -6.4333558220e+01    3.5115845957e+01    1.2211055202e+01    3.4507764181e+00   -7.9995389840e+01    3.2000000000e+02    3.2039433718e-03    5.9062500000e-01
       128   -2.9374035481e+01    8.6308548632e+02   -5.8793597150e+01    2.9419561668e+01    1.2225148820e+01    3.4507764181e+00   -7.4469522388e+01    3.2000000000e+02    3.1521469355e-03    5.9114583333e-01
       129   -2.9206507659e+01    8.5331501536e+02   -5.3614814964e+01    2.4408307304e+01    1.1961336483e+01    3.4507764181e+00   -6.9026927864e+01    3.2000000000e+02    3.2363086939e-03    6.1119791667e-01
       130   -2.9248433558e+01    8.5578817450e+02   -6.5198775579e+01    3.5950342021e+01    1.2029319430e+01    3.4507764181e+00   -8.0678871427e+01    3.2000000000e+02    3.2105296850e-03    6.1223958333e-01
       131   -2.9320332512e+01    8.5998734271e+02   -6.1616085859e+01    3.2295753347e+01    1.2151092178e+01    3.4507764181e+00   -7.7217954455e+01    3.2000000000e+02    3.2282620668e-03    6.0677083333e-01
       132   -2.9326704050e+01    8.6037564594e+02   -5.5103813058e+01    2.5777109007e+01    1.2070416699e+01    3.4507764181e+00   -7.0625006175e+01    3.2000000000e+02    3.1899362803e-03    6.0703125000e-01
       133   -2.9324512902e+01    8.6021558706e+02   -6.3775224579e+01    3.4450711676e+01    1.2223584174e+01    3.4507764181e+00   -7.9449585171e+01    3.2000000000e+02    3.1916201115e-03    6.0078125000e-01
       134   -2.9328575398e+01    8.6044529844e+02   -6.7527114275e+01    3.8198538877e+01    1.2319135128e+01    3.4507764181e+00   -8.3297025822e+01    3.2000000000e+02    3.1702071428e-03    6.0286458333e-01
       135   -2.9314920298e+01    8.5965110800e+02   -6.1587158249e+01    3.2272237952e+01    1.2535752849e+01    3.4507764181e+00   -7.7573687516e+01    3.2000000000e+02    3.2346248627e-03    5.9869791667e-01
       136   -2.9257230761e+01    8.5634659639e+02   -5.8071989914e+01    2.8814759153e+01    1.2574668240e+01    3.4507764181e+00   -7.4097434572e+01    3.2000000000e+02    3.1932294369e-03    6.1093750000e-01
       137   -2.9265171378e+01    8.5676428182e+02   -5.5202229101e+01    2.5937057723e+01    1.2115517757e+01    3.4507764181e+00   -7.0768523276e+01    3.2000000000e+02    3.2140761614e-03    6.0937500000e-01
       138   -2.9328067372e+01    8.6037349486e+02   -5.6282391144e+01    2.6954323772e+01    1.2053718027e+01    3.4507764181e+00   -7.1786885590e+01    3.2000000000e+02    3.1846910715e-03    6.0026041667e-01
       139   -2.9246205159e+01    8.5556864122e+02   -5.8714638381e+01    2.9468433222e+01    1.2470838555e+01    3.4507764181e+00   -7.4636253354e+01    3.2000000000e+02    3.2055079937e-03    5.9322916667e-01
       140   -2.9264084418e+01    8.5664884084e+02   -5.8024060586e+01    2.8759976167e+01    1.2291270087e+01    3.4507764181e+00   -7.3766107090e+01    3.2000000000e+02    3.2358318567e-03    5.9947916667e-01
       141   -2.9316876320e+01    8.5970579755e+02   -5.0997160655e+01    2.1680284335e+01    1.1873346204e+01    3.4507764181e+00   -6.6321283277e+01    3.2000000000e+02    3.1960308552e-03    6.0677083333e-01
       142   -2.9329683977e+01    8.6045309926e+02   -5.4040485283e+01    2.4710801306e+01    1.1687842755e+01    3.4507764181e+00   -6.9179104456e+01    3.2000000000e+02    3.2007396221e-03    6.0338541667e-01
       143   -2.9360179499e+01    8.6224664928e+02   -6.0557245041e+01    3.1197065542e+01    1.2111396807e+01    3.4507764181e+00   -7.6119418266e+01    3.2000000000e+02    3.1921863556e-03    6.0208333333e-01
       144   -2.9309305638e+01    8.5936690952e+02   -6.3751848471e+01    3.4442542833e+01    1.2064711228e+01    3.4507764181e+00   -7.9267336117e+01    3.2000000000e+02    3.1613409519e-03    6.0325520833e-01
       145   -2.9342471093e+01    8.6126095395e+02   -7.9156352976e+01    4.9813881884e+01    1.2140549318e+01    3.4507764181e+00   -9.4747678712e+01    3.2000000000e+02    3.2324790955e-03    6.0273437500e-01
       146   -2.9239905676e+01    8.5525708692e+02   -6.1793961345e+01    3.2554055669e+01    1.2321240239e+01    3.4507764181e+00   -7.7565978002e+01    3.2000000000e+02    3.1969398260e-03    5.9908854167e-01
       147   -2.9238951710e+01    8.5518114722e+02   -7.1859759330e+01    4.2620807620e+01    1.2615192433e+01    3.4507764181e+00   -8.7925728181e+01    3.2000000000e+02    3.2168179750e-03    5.9322916667e-01
       148   -2.9264849545e+01    8.5670516181e+02   -5.9398332107e+01    3.0133482562e+01    1.2244378543e+01    3.4507764181e+00   -7.5093487069e+01    3.2000000000e+02    3.2415837049e-03    6.1601562500e-01
       149   -2.9239039266e+01    8.5519511825e+02   -5.9558175377e+01    3.0319136111e+01    1.2208773717e+01    3.4507764181e+00   -7.5217725513e+01    3.2000000000e+02    3.2273232937e-03    6.0611979167e-01
       150   -2.9258592994e+01    8.5631871120e+02   -6.3154138091e+01    3.3895545097e+01    1.1659964984e+01    3.4507764181e+00   -7.8264879493e+01    3.2000000000e+02    3.1598508358e-03    6.0950520833e-01
       151   -2.9310983520e+01    8.5942824402e+02   -6.3601330963e+01    3.4290347443e+01    1.2358337815e+01    3.4507764181e+00   -7.9410445195e+01    3.2000000000e+02    3.1899362803e-03    5.9700520833e-01
       152   -2.9269197003e+01    8.5692224987e+02   -5.8322748226e+01    2.9053551223e+01    1.2364330416e+01    3.4507764181e+00   -7.4137855060e+01    3.2000000000e+02    3.2073259354e-03    5.9505208333e-01
       153   -2.9320696416e+01    8.5998712734e+02   -5.8830278957e+01    2.9509582540e+01    1.1988327075e+01    3.4507764181e+00   -7.4269382450e+01    3.2000000000e+02    3.1932294369e-03    6.0156250000e-01
       154   -2.9290233982e+01    8.5818093837e+02   -5.4351765109e+01    2.5061531127e+01    1.1776307566e+01    3.4507764181e+00   -6.9578849093e+01    3.2000000000e+02    3.2041370869e-03    6.0507812500e-01
       155   -2.9312157620e+01    8.5946538441e+02   -5.1382441710e+01    2.2070284089e+01    1.1818609787e+01    3.4507764181e+00   -6.6651827915e+01    3.2000000000e+02    3.2256543636e-03    6.1171875000e-01
       156   -2.9289886052e+01    8.5812808297e+02   -5.8704009250e+01    2.9414123198e+01    1.2022959641e+01    3.4507764181e+00   -7.4177745309e+01    3.2000000000e+02    3.1954795122e-03    6.0286458333e-01
       157   -2.9276059759e+01    8.5730404829e+02   -5.1951747478e+01    2.2675687720e+01    1.1372427631e+01    3.4507764181e+00   -6.6774951527e+01    3.2000000000e+02    3.1629055738e-03    6.1666666667e-01
       158   -2.9342856914e+01    8.6126138108e+02   -5.4391129104e+01    2.5048272191e+01    1.1810504573e+01    3.4507764181e+00   -6.9652410095e+01    3.2000000000e+02    3.1528323889e-03    6.1197916667e-01
       159   -2.9219899192e+01    8.5403792236e+02   -6.2101716564e+01    3.2881817372e+01    1.2418441127e+01    3.4507764181e+00   -7.7970934109e+01    3.2000000000e+02    3.1909197569e-03    5.9726562500e-01
       160   -2.9248653538e+01    8.5573930144e+02   -5.8518205437e+01    2.9269551899e+01    1.1942565609e+01    3.4507764181e+00   -7.3911547464e+01    3.2000000000e+02    3.1772106886e-03    6.1041666667e-01
       161   -2.9250672012e+01    8.5586368571e+02   -5.9269664233e+01    3.0018992221e+01    1.2178231507e+01    3.4507764181e+00   -7.4898672158e+01    3.2000000000e+02    3.1947195530e-03    6.0377604167e-01
       162   -2.9253419565e+01    8.5605382499e+02   -5.3783548327e+01    2.4530128762e+01    1.1869157206e+01    3.4507764181e+00   -6.9103481951e+01    3.2000000000e+02    3.1995028257e-03    6.0937500000e-01
       163   -2.9335562789e+01    8.6089535633e+02   -5.6038335890e+01    2.6702773102e+01    1.2078730470e+01    3.4507764181e+00   -7.1567842778e+01    3.2000000000e+02    3.1909346581e-03    6.0559895833e-01
       164   -2.9253521869e+01    8.5607735519e+02   -5.2745818754e+01    2.3492296886e+01    1.2029619423e+01    3.4507764181e+00   -6.8226214595e+01    3.2000000000e+02    3.2372027636e-03    6.0520833333e-01
       165   -2.9286275079e+01    8.5790683991e+02   -6.7080233607e+01    3.7793958528e+01    1.2438993594e+01    3.4507764181e+00   -8.2970003620e+01    3.2000000000e+02    3.1736493111e-03    5.9401041667e-01
       166   -2.9261351609e+01    8.5648505457e+02   -6.0795279414e+01    3.1533927806e+01    1.1795195418e+01    3.4507764181e+00   -7.6041251250e+01    3.2000000000e+02    3.1754672527e-03    6.0130208333e-01
       167   -2.9202858354e+01    8.5311119810e+02   -5.6725438203e+01    2.7522579850e+01    1.1975669195e+01    3.4507764181e+00   -7.2151883816e+01    3.2000000000e+02    3.1962543726e-03    6.0481770833e-01
       168   -2.9342446548e+01    8.6124942795e+02   -5.8176610479e+01    2.8834163931e+01    1.2251179802e+01    3.4507764181e+00   -7.3878566699e+01    3.2000000000e+02    3.1721889973e-03    6.1093750000e-01
       169   -2.9277617579e+01    8.5745807572e+02   -5.4681970208e+01    2.5404352629e+01    1.1836496418e+01    3.4507764181e+00   -6.9969243044e+01    3.2000000000e+02    3.1764358282e-03    6.0716145833e-01
       170   -2.9212488469e+01    8.5359469206e+02   -5.5732445284e+01    2.6519956815e+01    1.2063611894e+01    3.4507764181e+00   -7.1246833596e+01    3.2000000000e+02    3.2258629799e-03    6.0559895833e-01
       171   -2.9291552125e+01    8.5825202949e+02   -5.6622855963e+01    2.7331303838e+01    1.1949602543e+01    3.4507764181e+00   -7.2023234924e+01    3.2000000000e+02    3.1687915325e-03    5.9453125000e-01
       172   -2.9286647616e+01    8.5788693229e+02   -5.4822844796e+01    2.5536197180e+01    1.2130257433e+01    3.4507764181e+00   -7.0403878648e+01    3.2000000000e+02    3.2024234533e-03    6.0429687500e-01
       173   -2.9237758002e+01    8.5516460483e+02   -5.3937235083e+01    2.4699477081e+01    1.1877709913e+01    3.4507764181e+00   -6.9265721415e+01    3.2000000000e+02    3.2626539469e-03    6.1627604167e-01
       174   -2.9301374934e+01    8.5885235894e+02   -6.1163567345e+01    3.1862192411e+01    1.2223109211e+01    3.4507764181e+00   -7.6837452974e+01    3.2000000000e+02    3.1371116638e-03    5.9440104167e-01
       175   -2.9330399480e+01    8.6048941504e+02   -6.4038211727e+01    3.4707812247e+01    1.2361095368e+01    3.4507764181e+00   -7.9850083513e+01    3.2000000000e+02    3.1757950783e-03    5.9479166667e-01
       176   -2.9246944365e+01    8.5562477528e+02   -5.3156353674e+01    2.3909409309e+01    1.2074293759e+01    3.4507764181e+00   -6.8681423851e+01    3.2000000000e+02    3.2252222300e-03    6.1354166667e-01
       177   -2.9363524640e+01    8.6245550936e+02   -6.0925915691e+01    3.1562391051e+01    1.2427427068e+01    3.4507764181e+00   -7.6804119177e+01    3.2000000000e+02    3.2132416964e-03    5.9557291667e-01
       178   -2.9374421290e+01    8.6307607843e+02   -5.5066832951e+01    2.5692411661e+01    1.2311031179e+01    3.4507764181e+00   -7.0828640548e+01    3.2000000000e+02    3.2299757004e-03    6.1236979167e-01
       179   -2.9316997492e+01    8.5974539397e+02   -5.3395018169e+01    2.4078020678e+01    1.2115847154e+01    3.4507764181e+00   -6.8961641741e+01    3.2000000000e+02    3.2360553741e-03    6.0755208333e-01
       180   -2.9371645696e+01    8.6294831012e+02   -5.5901024071e+01    2.6529378374e+01    1.2121815092e+01    3.4507764181e+00   -7.1473615580e+01    3.2000000000e+02    3.2678693533e-03    6.1484375000e-01
       181   -2.9271904335e+01    8.5709332295e+02   -5.0416224648e+01    2.1144320313e+01    1.2134395711e+01    3.4507764181e+00   -6.6001396777e+01    3.2000000000e+02    3.2572150230e-03    6.0611979167e-01
       182   -2.9297901804e+01    8.5860406422e+02   -5.2109110125e+01    2.2811208321e+01    1.2445644372e+01    3.4507764181e+00   -6.8005530915e+01    3.2000000000e+02    3.1976103783e-03    5.9804687500e-01
       183   -2.9249893330e+01    8.5576234011e+02   -5.8372225082e+01    2.9122331752e+01    1.2178784752e+01    3.4507764181e+00   -7.4001786252e+01    3.2000000000e+02    3.1934529543e-03    5.9622395833e-01
       184   -2.9296396408e+01    8.5853162847e+02   -5.4198633950e+01    2.4902237542e+01    1.2054296869e+01    3.4507764181e+00   -6.9703707237e+01    3.2000000000e+02    3.2093822956e-03    6.0703125000e-01
       185   -2.9137242732e+01    8.4927357340e+02   -5.5040980035e+01    2.5903737303e+01    1.1786544581e+01    3.4507764181e+00   -7.0278301034e+01    3.2000000000e+02    3.1949281693e-03    6.1601562500e-01
       186   -2.9221420158e+01    8.5417086222e+02   -6.0110397425e+01    3.0888977267e+01    1.2157616913e+01    3.4507764181e+00   -7.5718790756e+01    3.2000000000e+02    3.2309293747e-03    6.0559895833e-01
       187   -2.9293533621e+01    8.5840269004e+02   -5.6620272889e+01    2.7326739267e+01    1.3822669854e+01    3.4507764181e+00   -7.3893719161e+01    3.2000000000e+02    3.2176971436e-03    6.1315104167e-01
       188   -2.9339019623e+01    8.6105084390e+02   -6.0643232622e+01    3.1304212999e+01    1.1834620290e+01    3.4507764181e+00   -7.5928629331e+01    3.2000000000e+02    3.1795203686e-03    6.1041666667e-01
       189   -2.9337776588e+01    8.6098642755e+02   -6.6846358623e+01    3.7508582034e+01    1.2930671453e+01    3.4507764181e+00   -8.3227806494e+01    3.2000000000e+02    3.1838715076e-03    5.8606770833e-01
       190   -2.9305675520e+01    8.5913936109e+02   -5.7649576094e+01    2.8343900575e+01    1.2169993227e+01    3.4507764181e+00   -7.3270345739e+01    3.2000000000e+02    3.1894892454e-03    6.0182291667e-01
       191   -2.9320773912e+01    8.5999116404e+02   -5.5595821546e+01    2.6275047634e+01    1.1925797029e+01    3.4507764181e+00   -7.0972394993e+01    3.2000000000e+02    3.2059997320e-03    6.1002604167e-01
       192   -2.9334752001e+01    8.6073815785e+02   -5.8061797517e+01    2.8727045516e+01    1.1928614357e+01    3.4507764181e+00   -7.3441188293e+01    3.2000000000e+02    3.2260864973e-03    6.0898437500e-01
       193   -2.9310098560e+01    8.5937150278e+02   -5.5972339030e+01    2.6662240470e+01    1.2004338308e+01    3.4507764181e+00   -7.1427453756e+01    3.2000000000e+02    3.1909346581e-03    6.0859375000e-01
       194   -2.9307358612e+01    8.5918649904e+02   -5.5262545373e+01    2.5955186761e+01    1.2031286231e+01    3.4507764181e+00   -7.0744608022e+01    3.2000000000e+02    3.2134801149e-03    6.0442708333e-01
       195   -2.9272288507e+01    8.5711924421e+02   -6.0991385004e+01    3.1719096497e+01    1.1871419223e+01    3.4507764181e+00   -7.6313580645e+01    3.2000000000e+02    3.1770467758e-03    6.1015625000e-01
       196   -2.9215253598e+01    8.5377998453e+02   -6.5787318896e+01    3.6572065298e+01    1.2252675526e+01    3.4507764181e+00   -8.1490770840e+01    3.2000000000e+02    3.2012015581e-03    6.0156250000e-01
       197   -2.9298558669e+01    8.5868969911e+02   -5.7606136493e+01    2.8307577824e+01    1.1877310030e+01    3.4507764181e+00   -7.2934222941e+01    3.2000000000e+02    3.2076090574e-03    6.0898437500e-01
       198   -2.9279685425e+01    8.5756234444e+02   -6.7051307221e+01    3.7771621796e+01    1.2507372050e+01    3.4507764181e+00   -8.3009455689e+01    3.2000000000e+02    3.2311677933e-03    6.0039062500e-01
       199   -2.9295201593e+01    8.5846992167e+02   -5.7062448932e+01    2.7767247339e+01    1.2150647248e+01    3.4507764181e+00   -7.2663872598e+01    3.2000000000e+02    3.2088011503e-03    6.2083333333e-01
