# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       126   -2.9350706116e+01    2.2301889617e-01    1.3002761849e+02    1.3000000000e+02    0.0000000000e+00   -2.9302727690e+01    9.5760526300e-01    1.0000000000e+00
       127   -2.9341603860e+01    2.6094840375e-01    1.3204029402e+02    1.3200000000e+02    1.2500000000e-01   -2.9318100243e+01    9.6478599395e-01    1.0000000000e+00
       128   -2.9394263274e+01    5.8555829253e-01    1.3305474293e+02    1.3300000000e+02    6.2500000000e-02   -2.9326142586e+01    9.7306880802e-01    9.9248120301e-01
       129   -2.9322564056e+01    2.8358585436e-01    1.3205160803e+02    1.3200000000e+02    6.2500000000e-02   -2.9319012281e+01    9.7378639054e-01    1.0000000000e+00
       130   -2.9339919709e+01    2.0464650651e-01    1.3201319217e+02    1.3200000000e+02    0.0000000000e+00   -2.9319827840e+01    9.6906795739e-01    1.0000000000e+00
       131   -2.9316284610e+01    2.5443833499e-01    1.3200912933e+02    1.3200000000e+02    0.0000000000e+00   -2.9320083625e+01    9.6564483791e-01    1.0000000000e+00
       132   -2.9311865792e+01    2.3154293458e-01    1.3199072039e+02    1.3200000000e+02    0.0000000000e+00   -2.9320467017e+01    9.6906282263e-01    1.0000000000e+00
       133   -2.9311289352e+01    2.5610016509e-01    1.3198727896e+02    1.3200000000e+02    0.0000000000e+00   -2.9320666936e+01    9.8018789134e-01    1.0000000000e+00
       134   -2.9300354434e+01    2.1146339858e-01    1.3197979498e+02    1.3200000000e+02    0.0000000000e+00   -2.9320830895e+01    9.5706551344e-01    1.0000000000e+00
       135   -2.9301826740e+01    2.4187805743e-01    1.3197356698e+02    1.3200000000e+02    0.0000000000e+00   -2.9320988155e+01    9.6327980037e-01    1.0000000000e+00
       136   -2.9262843878e+01    2.6230889109e-01    1.3194955264e+02    1.3200000000e+02    0.0000000000e+00   -2.9321062699e+01    9.6663349755e-01    1.0000000000e+00
       137   -2.9264452032e+01    2.3302411945e-01    1.3192559263e+02    1.3200000000e+02    0.0000000000e+00   -2.9321146901e+01    9.6981519470e-01    9.9242424242e-01
       138   -2.9293121456e+01    2.6506881873e-01    1.3095866988e+02    1.3100000000e+02    0.0000000000e+00   -2.9313342799e+01    9.6247941811e-01    1.0000000000e+00
